1.000000000000000000e+00,2.600000000000000000e+01,2.106671769266894145e+00
1.000000000000000000e+00,2.700000000000000000e+01,2.106307101495575207e+00
1.000000000000000000e+00,2.800000000000000000e+01,2.111139042819531575e+00
1.000000000000000000e+00,2.900000000000000000e+01,2.120442929624611228e+00
1.000000000000000000e+00,3.000000000000000000e+01,2.115284983758645154e+00
1.000000000000000000e+00,3.100000000000000000e+01,2.112449138563297524e+00
1.000000000000000000e+00,3.200000000000000000e+01,2.118495616241939938e+00
1.000000000000000000e+00,3.300000000000000000e+01,2.120957723773913894e+00
1.000000000000000000e+00,3.400000000000000000e+01,2.122397245687741574e+00
1.000000000000000000e+00,3.500000000000000000e+01,2.134772344582732018e+00
1.000000000000000000e+00,3.600000000000000000e+01,2.143761680473220466e+00
1.000000000000000000e+00,3.700000000000000000e+01,2.147604568900553179e+00
1.000000000000000000e+00,3.800000000000000000e+01,2.150236209659108777e+00
1.000000000000000000e+00,3.900000000000000000e+01,2.155297291340866561e+00
1.000000000000000000e+00,4.000000000000000000e+01,2.156794702219342774e+00
1.000000000000000000e+00,4.100000000000000000e+01,2.156166665139032990e+00
1.000000000000000000e+00,4.200000000000000000e+01,2.156818320008653700e+00
1.000000000000000000e+00,4.300000000000000000e+01,2.160366385932772637e+00
1.000000000000000000e+00,4.400000000000000000e+01,2.146562908285572391e+00
1.000000000000000000e+00,4.500000000000000000e+01,2.153560992188245926e+00
1.000000000000000000e+00,4.600000000000000000e+01,2.158023806512727294e+00
1.000000000000000000e+00,4.700000000000000000e+01,2.155944700597717922e+00
1.000000000000000000e+00,4.800000000000000000e+01,2.156168132268098336e+00
1.000000000000000000e+00,4.900000000000000000e+01,2.157101115814331838e+00
2.000000000000000000e+00,0.000000000000000000e+00,1.607345298402192979e+00
2.000000000000000000e+00,1.000000000000000000e+00,1.599951627365414852e+00
2.000000000000000000e+00,2.000000000000000000e+00,1.606009461786843229e+00
2.000000000000000000e+00,3.000000000000000000e+00,1.593215093678029382e+00
2.000000000000000000e+00,4.000000000000000000e+00,1.601044940962434548e+00
2.000000000000000000e+00,5.000000000000000000e+00,1.605101547468170464e+00
2.000000000000000000e+00,6.000000000000000000e+00,1.610466683088182194e+00
2.000000000000000000e+00,7.000000000000000000e+00,1.609572220434750234e+00
2.000000000000000000e+00,8.000000000000000000e+00,1.620511360780581889e+00
2.000000000000000000e+00,9.000000000000000000e+00,1.669600650659494701e+00
2.000000000000000000e+00,1.000000000000000000e+01,1.708127994736842625e+00
2.000000000000000000e+00,1.100000000000000000e+01,1.730703873263358172e+00
2.000000000000000000e+00,1.200000000000000000e+01,1.770933782270346590e+00
2.000000000000000000e+00,1.300000000000000000e+01,1.825566627853617563e+00
2.000000000000000000e+00,1.400000000000000000e+01,1.880741871251976560e+00
2.000000000000000000e+00,1.500000000000000000e+01,1.923861282901965453e+00
2.000000000000000000e+00,1.600000000000000000e+01,1.975794604448196878e+00
2.000000000000000000e+00,1.700000000000000000e+01,2.006003664373271267e+00
2.000000000000000000e+00,1.800000000000000000e+01,2.060136006663162433e+00
2.000000000000000000e+00,1.900000000000000000e+01,2.094639995882726868e+00
2.000000000000000000e+00,2.000000000000000000e+01,2.113243211102207475e+00
2.000000000000000000e+00,2.100000000000000000e+01,2.116197453316665200e+00
2.000000000000000000e+00,2.200000000000000000e+01,2.121834198409898509e+00
2.000000000000000000e+00,2.300000000000000000e+01,2.124053136026735178e+00
2.000000000000000000e+00,2.400000000000000000e+01,2.120833265928081968e+00
2.000000000000000000e+00,2.500000000000000000e+01,2.122001705450389242e+00
2.000000000000000000e+00,2.600000000000000000e+01,2.122047644188272297e+00
2.000000000000000000e+00,2.700000000000000000e+01,2.130277108657107288e+00
2.000000000000000000e+00,2.800000000000000000e+01,2.138164987010140017e+00
2.000000000000000000e+00,2.900000000000000000e+01,2.133549320463538734e+00
2.000000000000000000e+00,3.000000000000000000e+01,2.133223918772290784e+00
2.000000000000000000e+00,3.100000000000000000e+01,2.129425660980147406e+00
2.000000000000000000e+00,3.200000000000000000e+01,2.141777960603224784e+00
2.000000000000000000e+00,3.300000000000000000e+01,2.147871138526289414e+00
2.000000000000000000e+00,3.400000000000000000e+01,2.149792655268809138e+00
2.000000000000000000e+00,3.500000000000000000e+01,2.151062679905008768e+00
2.000000000000000000e+00,3.600000000000000000e+01,2.157104803285881278e+00
2.000000000000000000e+00,3.700000000000000000e+01,2.161916932326123142e+00
2.000000000000000000e+00,3.800000000000000000e+01,2.167421047163903491e+00
2.000000000000000000e+00,3.900000000000000000e+01,2.165839061039567248e+00
2.000000000000000000e+00,4.000000000000000000e+01,2.171038242148979780e+00
2.000000000000000000e+00,4.100000000000000000e+01,2.171111839829975576e+00
2.000000000000000000e+00,4.200000000000000000e+01,2.171759428314064877e+00
2.000000000000000000e+00,4.300000000000000000e+01,2.179172311342088442e+00
2.000000000000000000e+00,4.400000000000000000e+01,2.176211818583574154e+00
2.000000000000000000e+00,4.500000000000000000e+01,2.175770688949752341e+00
2.000000000000000000e+00,4.600000000000000000e+01,2.171768762146375931e+00
2.000000000000000000e+00,4.700000000000000000e+01,2.163545250235959116e+00
2.000000000000000000e+00,4.800000000000000000e+01,2.161738069524758110e+00
2.000000000000000000e+00,4.900000000000000000e+01,2.166717583816824444e+00
3.000000000000000000e+00,0.000000000000000000e+00,1.607684212923275568e+00
3.000000000000000000e+00,1.000000000000000000e+00,1.599010703655965093e+00
3.000000000000000000e+00,2.000000000000000000e+00,1.599091901035348151e+00
3.000000000000000000e+00,3.000000000000000000e+00,1.597643342986646120e+00
3.000000000000000000e+00,4.000000000000000000e+00,1.605071746611965500e+00
3.000000000000000000e+00,5.000000000000000000e+00,1.604572398004211697e+00
3.000000000000000000e+00,6.000000000000000000e+00,1.601193872856748524e+00
3.000000000000000000e+00,7.000000000000000000e+00,1.615176823966236741e+00
3.000000000000000000e+00,8.000000000000000000e+00,1.631473895692653997e+00
3.000000000000000000e+00,9.000000000000000000e+00,1.690162351373634131e+00
3.000000000000000000e+00,1.000000000000000000e+01,1.709053545100045035e+00
3.000000000000000000e+00,1.100000000000000000e+01,1.737463058298716279e+00
3.000000000000000000e+00,1.200000000000000000e+01,1.780178115948097606e+00
3.000000000000000000e+00,1.300000000000000000e+01,1.845822697969148551e+00
3.000000000000000000e+00,1.400000000000000000e+01,1.903116017612490385e+00
3.000000000000000000e+00,1.500000000000000000e+01,1.938160860353259185e+00
3.000000000000000000e+00,1.600000000000000000e+01,1.984061159099572036e+00
3.000000000000000000e+00,1.700000000000000000e+01,2.019838200833591113e+00
3.000000000000000000e+00,1.800000000000000000e+01,2.068113515997609397e+00
3.000000000000000000e+00,1.900000000000000000e+01,2.108554932819882932e+00
3.000000000000000000e+00,2.000000000000000000e+01,2.124404031879322918e+00
3.000000000000000000e+00,2.100000000000000000e+01,2.127583407407932281e+00
3.000000000000000000e+00,2.200000000000000000e+01,2.123168763946489790e+00
3.000000000000000000e+00,2.300000000000000000e+01,2.126548828770985278e+00
3.000000000000000000e+00,2.400000000000000000e+01,2.141078626242565619e+00
3.000000000000000000e+00,2.500000000000000000e+01,2.137360986683713104e+00
3.000000000000000000e+00,2.600000000000000000e+01,2.142343687039322653e+00
3.000000000000000000e+00,2.700000000000000000e+01,2.140559848616041538e+00
3.000000000000000000e+00,2.800000000000000000e+01,2.152854582059770205e+00
3.000000000000000000e+00,2.900000000000000000e+01,2.150849949594747734e+00
3.000000000000000000e+00,3.000000000000000000e+01,2.166552474501131531e+00
3.000000000000000000e+00,3.100000000000000000e+01,2.172250633448647328e+00
3.000000000000000000e+00,3.200000000000000000e+01,2.174347134746955845e+00
3.000000000000000000e+00,3.300000000000000000e+01,2.180462340683093192e+00
3.000000000000000000e+00,3.400000000000000000e+01,2.177952361009225957e+00
3.000000000000000000e+00,3.500000000000000000e+01,2.173849574176851540e+00
3.000000000000000000e+00,3.600000000000000000e+01,2.178110386498174567e+00
3.000000000000000000e+00,3.700000000000000000e+01,2.178020437599714310e+00
3.000000000000000000e+00,3.800000000000000000e+01,2.188574295507450973e+00
3.000000000000000000e+00,3.900000000000000000e+01,2.187500904452418293e+00
3.000000000000000000e+00,4.000000000000000000e+01,2.192159690627813351e+00
3.000000000000000000e+00,4.100000000000000000e+01,2.194644763350102945e+00
3.000000000000000000e+00,4.200000000000000000e+01,2.191829330855532554e+00
3.000000000000000000e+00,4.300000000000000000e+01,2.200031535531428162e+00
3.000000000000000000e+00,4.400000000000000000e+01,2.204123137840345414e+00
3.000000000000000000e+00,4.500000000000000000e+01,2.199215903037423203e+00
3.000000000000000000e+00,4.600000000000000000e+01,2.193466325210847501e+00
3.000000000000000000e+00,4.700000000000000000e+01,2.190685729012331162e+00
3.000000000000000000e+00,4.800000000000000000e+01,2.188525112206034517e+00
3.000000000000000000e+00,4.900000000000000000e+01,2.184853557858255524e+00
4.000000000000000000e+00,0.000000000000000000e+00,1.604901137911867837e+00
4.000000000000000000e+00,1.000000000000000000e+00,1.602773684210906158e+00
4.000000000000000000e+00,2.000000000000000000e+00,1.592350620462752220e+00
4.000000000000000000e+00,3.000000000000000000e+00,1.598732566514027287e+00
4.000000000000000000e+00,4.000000000000000000e+00,1.605606789065160411e+00
4.000000000000000000e+00,5.000000000000000000e+00,1.605499867796665425e+00
4.000000000000000000e+00,6.000000000000000000e+00,1.603567897222045513e+00
4.000000000000000000e+00,7.000000000000000000e+00,1.621292174539203934e+00
4.000000000000000000e+00,8.000000000000000000e+00,1.648813095752718061e+00
4.000000000000000000e+00,9.000000000000000000e+00,1.691462814062769882e+00
4.000000000000000000e+00,1.000000000000000000e+01,1.725151571421394081e+00
4.000000000000000000e+00,1.100000000000000000e+01,1.751957328277125026e+00
4.000000000000000000e+00,1.200000000000000000e+01,1.792595102165896792e+00
4.000000000000000000e+00,1.300000000000000000e+01,1.857359575271580132e+00
4.000000000000000000e+00,1.400000000000000000e+01,1.915697416920199236e+00
4.000000000000000000e+00,1.500000000000000000e+01,1.956216896442620756e+00
4.000000000000000000e+00,1.600000000000000000e+01,1.995002722093269787e+00
4.000000000000000000e+00,1.700000000000000000e+01,2.031488004687368232e+00
4.000000000000000000e+00,1.800000000000000000e+01,2.075095879209613248e+00
4.000000000000000000e+00,1.900000000000000000e+01,2.125245107909541797e+00
4.000000000000000000e+00,2.000000000000000000e+01,2.136115026400149830e+00
4.000000000000000000e+00,2.100000000000000000e+01,2.143032912153501002e+00
4.000000000000000000e+00,2.200000000000000000e+01,2.145829477687534403e+00
4.000000000000000000e+00,2.300000000000000000e+01,2.146122073364273408e+00
4.000000000000000000e+00,2.400000000000000000e+01,2.153367337989400276e+00
4.000000000000000000e+00,2.500000000000000000e+01,2.149682599358420543e+00
4.000000000000000000e+00,2.600000000000000000e+01,2.162558472395271103e+00
4.000000000000000000e+00,2.700000000000000000e+01,2.163218944089633222e+00
4.000000000000000000e+00,2.800000000000000000e+01,2.178720422611049035e+00
4.000000000000000000e+00,2.900000000000000000e+01,2.194212883799906866e+00
4.000000000000000000e+00,3.000000000000000000e+01,2.199016074934186715e+00
4.000000000000000000e+00,3.100000000000000000e+01,2.189806390859394103e+00
4.000000000000000000e+00,3.200000000000000000e+01,2.192034004025764649e+00
4.000000000000000000e+00,3.300000000000000000e+01,2.197483750377924760e+00
4.000000000000000000e+00,3.400000000000000000e+01,2.199256601979238557e+00
4.000000000000000000e+00,3.500000000000000000e+01,2.197618169825132473e+00
4.000000000000000000e+00,3.600000000000000000e+01,2.194213506127439928e+00
4.000000000000000000e+00,3.700000000000000000e+01,2.196263842853565684e+00
4.000000000000000000e+00,3.800000000000000000e+01,2.200728102643325634e+00
4.000000000000000000e+00,3.900000000000000000e+01,2.206169076538467166e+00
4.000000000000000000e+00,4.000000000000000000e+01,2.215906659146622992e+00
4.000000000000000000e+00,4.100000000000000000e+01,2.214009516445805570e+00
4.000000000000000000e+00,4.200000000000000000e+01,2.212336196779301378e+00
4.000000000000000000e+00,4.300000000000000000e+01,2.207950098519064319e+00
4.000000000000000000e+00,4.400000000000000000e+01,2.212147193269703660e+00
4.000000000000000000e+00,4.500000000000000000e+01,2.212566037711733991e+00
4.000000000000000000e+00,4.600000000000000000e+01,2.207976863621656349e+00
4.000000000000000000e+00,4.700000000000000000e+01,2.200708952594260026e+00
4.000000000000000000e+00,4.800000000000000000e+01,2.197712623874340743e+00
4.000000000000000000e+00,4.900000000000000000e+01,2.197907412490161860e+00
5.000000000000000000e+00,0.000000000000000000e+00,1.601313278357659131e+00
5.000000000000000000e+00,1.000000000000000000e+00,1.600815225257341989e+00
5.000000000000000000e+00,2.000000000000000000e+00,1.599152173150335754e+00
5.000000000000000000e+00,3.000000000000000000e+00,1.602668533655824179e+00
5.000000000000000000e+00,4.000000000000000000e+00,1.607035454087675896e+00
5.000000000000000000e+00,5.000000000000000000e+00,1.613621201944055672e+00
5.000000000000000000e+00,6.000000000000000000e+00,1.609513801343620099e+00
5.000000000000000000e+00,7.000000000000000000e+00,1.625998379366918822e+00
5.000000000000000000e+00,8.000000000000000000e+00,1.671520023280065548e+00
5.000000000000000000e+00,9.000000000000000000e+00,1.702098400179967497e+00
5.000000000000000000e+00,1.000000000000000000e+01,1.743404312291724878e+00
5.000000000000000000e+00,1.100000000000000000e+01,1.766350468808601137e+00
5.000000000000000000e+00,1.200000000000000000e+01,1.818926261651503395e+00
5.000000000000000000e+00,1.300000000000000000e+01,1.873725138813523428e+00
5.000000000000000000e+00,1.400000000000000000e+01,1.924822667113597952e+00
5.000000000000000000e+00,1.500000000000000000e+01,1.971561453023543242e+00
5.000000000000000000e+00,1.600000000000000000e+01,2.002763211563715284e+00
5.000000000000000000e+00,1.700000000000000000e+01,2.052244297661585115e+00
5.000000000000000000e+00,1.800000000000000000e+01,2.095757670255534055e+00
5.000000000000000000e+00,1.900000000000000000e+01,2.134657518214527983e+00
5.000000000000000000e+00,2.000000000000000000e+01,2.157994718723697414e+00
5.000000000000000000e+00,2.100000000000000000e+01,2.158256553845756098e+00
5.000000000000000000e+00,2.200000000000000000e+01,2.153437996198826365e+00
5.000000000000000000e+00,2.300000000000000000e+01,2.150612287815374390e+00
5.000000000000000000e+00,2.400000000000000000e+01,2.155268473450512978e+00
5.000000000000000000e+00,2.500000000000000000e+01,2.165974590524014420e+00
5.000000000000000000e+00,2.600000000000000000e+01,2.173682389554733696e+00
5.000000000000000000e+00,2.700000000000000000e+01,2.183979279202393542e+00
5.000000000000000000e+00,2.800000000000000000e+01,2.195241783915573563e+00
5.000000000000000000e+00,2.900000000000000000e+01,2.199430337772800392e+00
5.000000000000000000e+00,3.000000000000000000e+01,2.211768640652184370e+00
5.000000000000000000e+00,3.100000000000000000e+01,2.211191161555042584e+00
5.000000000000000000e+00,3.200000000000000000e+01,2.212230124670099052e+00
5.000000000000000000e+00,3.300000000000000000e+01,2.212798295876816201e+00
5.000000000000000000e+00,3.400000000000000000e+01,2.216973848258660951e+00
5.000000000000000000e+00,3.500000000000000000e+01,2.216052905581573640e+00
5.000000000000000000e+00,3.600000000000000000e+01,2.220491653263231058e+00
5.000000000000000000e+00,3.700000000000000000e+01,2.217940042007331858e+00
5.000000000000000000e+00,3.800000000000000000e+01,2.219137150906782541e+00
5.000000000000000000e+00,3.900000000000000000e+01,2.222444984971932769e+00
5.000000000000000000e+00,4.000000000000000000e+01,2.223926937223855926e+00
5.000000000000000000e+00,4.100000000000000000e+01,2.231890283550452381e+00
5.000000000000000000e+00,4.200000000000000000e+01,2.229737629775347951e+00
5.000000000000000000e+00,4.300000000000000000e+01,2.224523512299643180e+00
5.000000000000000000e+00,4.400000000000000000e+01,2.219656180075776586e+00
5.000000000000000000e+00,4.500000000000000000e+01,2.220854696672744488e+00
5.000000000000000000e+00,4.600000000000000000e+01,2.217401206515890788e+00
5.000000000000000000e+00,4.700000000000000000e+01,2.223141235918112635e+00
5.000000000000000000e+00,4.800000000000000000e+01,2.215178501808870326e+00
5.000000000000000000e+00,4.900000000000000000e+01,2.210103266994230431e+00
6.000000000000000000e+00,0.000000000000000000e+00,1.598125354586206415e+00
6.000000000000000000e+00,1.000000000000000000e+00,1.601064849033250415e+00
6.000000000000000000e+00,2.000000000000000000e+00,1.597188833788291795e+00
6.000000000000000000e+00,3.000000000000000000e+00,1.604599894244862934e+00
6.000000000000000000e+00,4.000000000000000000e+00,1.613883007382394652e+00
6.000000000000000000e+00,5.000000000000000000e+00,1.610158688499554680e+00
6.000000000000000000e+00,6.000000000000000000e+00,1.612013307723913158e+00
6.000000000000000000e+00,7.000000000000000000e+00,1.631141171244492094e+00
6.000000000000000000e+00,8.000000000000000000e+00,1.689588450294172040e+00
6.000000000000000000e+00,9.000000000000000000e+00,1.708319858491339494e+00
6.000000000000000000e+00,1.000000000000000000e+01,1.745219581000407194e+00
6.000000000000000000e+00,1.100000000000000000e+01,1.783558985612579528e+00
6.000000000000000000e+00,1.200000000000000000e+01,1.836371014396501522e+00
6.000000000000000000e+00,1.300000000000000000e+01,1.898929336623277342e+00
6.000000000000000000e+00,1.400000000000000000e+01,1.934687947278705522e+00
6.000000000000000000e+00,1.500000000000000000e+01,1.977869925299536646e+00
6.000000000000000000e+00,1.600000000000000000e+01,2.015108315069147338e+00
6.000000000000000000e+00,1.700000000000000000e+01,2.074858190388737533e+00
6.000000000000000000e+00,1.800000000000000000e+01,2.111521357204745097e+00
6.000000000000000000e+00,1.900000000000000000e+01,2.161342779108343937e+00
6.000000000000000000e+00,2.000000000000000000e+01,2.176181365770675669e+00
6.000000000000000000e+00,2.100000000000000000e+01,2.179154354148448380e+00
6.000000000000000000e+00,2.200000000000000000e+01,2.171706695784969110e+00
6.000000000000000000e+00,2.300000000000000000e+01,2.169121390078906142e+00
6.000000000000000000e+00,2.400000000000000000e+01,2.178580975727183677e+00
6.000000000000000000e+00,2.500000000000000000e+01,2.184332824071286705e+00
6.000000000000000000e+00,2.600000000000000000e+01,2.187040118039524472e+00
6.000000000000000000e+00,2.700000000000000000e+01,2.192489975723774354e+00
6.000000000000000000e+00,2.800000000000000000e+01,2.207599875683415203e+00
6.000000000000000000e+00,2.900000000000000000e+01,2.212109579098738621e+00
6.000000000000000000e+00,3.000000000000000000e+01,2.221907348972600893e+00
6.000000000000000000e+00,3.100000000000000000e+01,2.228837152694529422e+00
6.000000000000000000e+00,3.200000000000000000e+01,2.229334897749949196e+00
6.000000000000000000e+00,3.300000000000000000e+01,2.230816183477065451e+00
6.000000000000000000e+00,3.400000000000000000e+01,2.236935126667980445e+00
6.000000000000000000e+00,3.500000000000000000e+01,2.236827176685482144e+00
6.000000000000000000e+00,3.600000000000000000e+01,2.241155943630921854e+00
6.000000000000000000e+00,3.700000000000000000e+01,2.237213186996287906e+00
6.000000000000000000e+00,3.800000000000000000e+01,2.235978757306195774e+00
6.000000000000000000e+00,3.900000000000000000e+01,2.236209834349645931e+00
6.000000000000000000e+00,4.000000000000000000e+01,2.236592824068865948e+00
6.000000000000000000e+00,4.100000000000000000e+01,2.235408655357388419e+00
6.000000000000000000e+00,4.200000000000000000e+01,2.239897256626277589e+00
6.000000000000000000e+00,4.300000000000000000e+01,2.240656163650674770e+00
6.000000000000000000e+00,4.400000000000000000e+01,2.229271538602522806e+00
6.000000000000000000e+00,4.500000000000000000e+01,2.230370547357764188e+00
6.000000000000000000e+00,4.600000000000000000e+01,2.228707653415681111e+00
6.000000000000000000e+00,4.700000000000000000e+01,2.231031124626881024e+00
6.000000000000000000e+00,4.800000000000000000e+01,2.222932190753960313e+00
6.000000000000000000e+00,4.900000000000000000e+01,2.211519246999403165e+00
7.000000000000000000e+00,0.000000000000000000e+00,1.602360171677945422e+00
7.000000000000000000e+00,1.000000000000000000e+00,1.596343553372697288e+00
7.000000000000000000e+00,2.000000000000000000e+00,1.602301124388732179e+00
7.000000000000000000e+00,3.000000000000000000e+00,1.609019757719134303e+00
7.000000000000000000e+00,4.000000000000000000e+00,1.609594014042054155e+00
7.000000000000000000e+00,5.000000000000000000e+00,1.607237573250168472e+00
7.000000000000000000e+00,6.000000000000000000e+00,1.622510668233033693e+00
7.000000000000000000e+00,7.000000000000000000e+00,1.647782010900077365e+00
7.000000000000000000e+00,8.000000000000000000e+00,1.699646137889212927e+00
7.000000000000000000e+00,9.000000000000000000e+00,1.723193892725233933e+00
7.000000000000000000e+00,1.000000000000000000e+01,1.757548292155667546e+00
7.000000000000000000e+00,1.100000000000000000e+01,1.798592633209984859e+00
7.000000000000000000e+00,1.200000000000000000e+01,1.849004841197466886e+00
7.000000000000000000e+00,1.300000000000000000e+01,1.912910040609861806e+00
7.000000000000000000e+00,1.400000000000000000e+01,1.953751969559060386e+00
7.000000000000000000e+00,1.500000000000000000e+01,1.997061976226602864e+00
7.000000000000000000e+00,1.600000000000000000e+01,2.033464224615201488e+00
7.000000000000000000e+00,1.700000000000000000e+01,2.081294444148297895e+00
7.000000000000000000e+00,1.800000000000000000e+01,2.127741932660374147e+00
7.000000000000000000e+00,1.900000000000000000e+01,2.175996864212302651e+00
7.000000000000000000e+00,2.000000000000000000e+01,2.191207498700808110e+00
7.000000000000000000e+00,2.100000000000000000e+01,2.194249319173736001e+00
7.000000000000000000e+00,2.200000000000000000e+01,2.201580001193797820e+00
7.000000000000000000e+00,2.300000000000000000e+01,2.207217666521503752e+00
7.000000000000000000e+00,2.400000000000000000e+01,2.208756752110402122e+00
7.000000000000000000e+00,2.500000000000000000e+01,2.214828145810506133e+00
7.000000000000000000e+00,2.600000000000000000e+01,2.213840548001117625e+00
7.000000000000000000e+00,2.700000000000000000e+01,2.219144832587324867e+00
7.000000000000000000e+00,2.800000000000000000e+01,2.229965992260309005e+00
7.000000000000000000e+00,2.900000000000000000e+01,2.236010636346274172e+00
7.000000000000000000e+00,3.000000000000000000e+01,2.240715928905525622e+00
7.000000000000000000e+00,3.100000000000000000e+01,2.243036034786593635e+00
7.000000000000000000e+00,3.200000000000000000e+01,2.248184111937939988e+00
7.000000000000000000e+00,3.300000000000000000e+01,2.248185892369305439e+00
7.000000000000000000e+00,3.400000000000000000e+01,2.259108870130369429e+00
7.000000000000000000e+00,3.500000000000000000e+01,2.258099012691812568e+00
7.000000000000000000e+00,3.600000000000000000e+01,2.262477021238228136e+00
7.000000000000000000e+00,3.700000000000000000e+01,2.260731501647160524e+00
