1.000000000000000000e+00,4.300000000000000000e+01,2.011238299033903054e+00
1.000000000000000000e+00,4.400000000000000000e+01,2.027876250791878832e+00
1.000000000000000000e+00,4.500000000000000000e+01,2.029599504688425871e+00
1.000000000000000000e+00,4.600000000000000000e+01,2.039170897550208306e+00
1.000000000000000000e+00,4.700000000000000000e+01,2.041422478691149234e+00
1.000000000000000000e+00,4.800000000000000000e+01,2.047528581992271945e+00
1.000000000000000000e+00,4.900000000000000000e+01,2.058379512313850856e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.152885141420037840e+00
2.000000000000000000e+00,1.000000000000000000e+00,2.154217043159618150e+00
2.000000000000000000e+00,2.000000000000000000e+00,2.153148788214295450e+00
2.000000000000000000e+00,3.000000000000000000e+00,2.149360547112732611e+00
2.000000000000000000e+00,4.000000000000000000e+00,2.148878809424640046e+00
2.000000000000000000e+00,5.000000000000000000e+00,2.147446357436711306e+00
2.000000000000000000e+00,6.000000000000000000e+00,2.141685001211377948e+00
2.000000000000000000e+00,7.000000000000000000e+00,2.140949068130958199e+00
2.000000000000000000e+00,8.000000000000000000e+00,2.143369233499079041e+00
2.000000000000000000e+00,9.000000000000000000e+00,2.139410492410220854e+00
2.000000000000000000e+00,1.000000000000000000e+01,2.130096406251445362e+00
2.000000000000000000e+00,1.100000000000000000e+01,2.127098000511891573e+00
2.000000000000000000e+00,1.200000000000000000e+01,2.123405471001893474e+00
2.000000000000000000e+00,1.300000000000000000e+01,2.113609346366598807e+00
2.000000000000000000e+00,1.400000000000000000e+01,2.106501967794415009e+00
2.000000000000000000e+00,1.500000000000000000e+01,2.099172062651809334e+00
2.000000000000000000e+00,1.600000000000000000e+01,2.098245079135785840e+00
2.000000000000000000e+00,1.700000000000000000e+01,2.093397649153086792e+00
2.000000000000000000e+00,1.800000000000000000e+01,2.078601474572348007e+00
2.000000000000000000e+00,1.900000000000000000e+01,2.061043299586797328e+00
2.000000000000000000e+00,2.000000000000000000e+01,2.047063432998417642e+00
2.000000000000000000e+00,2.100000000000000000e+01,2.041116685513582940e+00
2.000000000000000000e+00,2.200000000000000000e+01,2.025595911626755452e+00
2.000000000000000000e+00,2.300000000000000000e+01,2.006099263487241213e+00
2.000000000000000000e+00,2.400000000000000000e+01,1.987989548156634090e+00
2.000000000000000000e+00,2.500000000000000000e+01,1.946626582622045243e+00
2.000000000000000000e+00,2.600000000000000000e+01,1.911116319722627521e+00
2.000000000000000000e+00,2.700000000000000000e+01,1.846496512402155288e+00
2.000000000000000000e+00,2.800000000000000000e+01,1.724661273963215002e+00
2.000000000000000000e+00,2.900000000000000000e+01,1.640846820039286502e+00
2.000000000000000000e+00,3.000000000000000000e+01,1.682883063832897097e+00
2.000000000000000000e+00,3.100000000000000000e+01,1.709240955263300776e+00
2.000000000000000000e+00,3.200000000000000000e+01,1.709240955263300776e+00
2.000000000000000000e+00,3.300000000000000000e+01,1.697021270031827456e+00
2.000000000000000000e+00,3.400000000000000000e+01,1.640497803995568438e+00
2.000000000000000000e+00,3.500000000000000000e+01,1.714979018997078830e+00
2.000000000000000000e+00,3.600000000000000000e+01,1.838565101109466804e+00
2.000000000000000000e+00,3.700000000000000000e+01,1.911412371846542557e+00
2.000000000000000000e+00,3.800000000000000000e+01,1.944957691800361710e+00
2.000000000000000000e+00,3.900000000000000000e+01,1.987807348221597215e+00
2.000000000000000000e+00,4.000000000000000000e+01,2.003771707313172001e+00
2.000000000000000000e+00,4.100000000000000000e+01,2.027654903513334439e+00
2.000000000000000000e+00,4.200000000000000000e+01,2.042524041881187635e+00
2.000000000000000000e+00,4.300000000000000000e+01,2.047235283989492949e+00
2.000000000000000000e+00,4.400000000000000000e+01,2.060717179012431455e+00
2.000000000000000000e+00,4.500000000000000000e+01,2.073574672802581009e+00
2.000000000000000000e+00,4.600000000000000000e+01,2.094182814277268267e+00
2.000000000000000000e+00,4.700000000000000000e+01,2.099037476891703946e+00
2.000000000000000000e+00,4.800000000000000000e+01,2.099591982365049514e+00
2.000000000000000000e+00,4.900000000000000000e+01,2.107568666274982849e+00
3.000000000000000000e+00,0.000000000000000000e+00,2.200366029913284116e+00
3.000000000000000000e+00,1.000000000000000000e+00,2.194669904219870737e+00
3.000000000000000000e+00,2.000000000000000000e+00,2.192196563538019838e+00
3.000000000000000000e+00,3.000000000000000000e+00,2.189704616145527805e+00
3.000000000000000000e+00,4.000000000000000000e+00,2.184866453265704944e+00
3.000000000000000000e+00,5.000000000000000000e+00,2.180766207535206558e+00
3.000000000000000000e+00,6.000000000000000000e+00,2.179828546197828842e+00
3.000000000000000000e+00,7.000000000000000000e+00,2.172916786982482584e+00
3.000000000000000000e+00,8.000000000000000000e+00,2.171610791269040774e+00
3.000000000000000000e+00,9.000000000000000000e+00,2.166891880002550508e+00
3.000000000000000000e+00,1.000000000000000000e+01,2.160954854363120070e+00
3.000000000000000000e+00,1.100000000000000000e+01,2.159273740744850123e+00
3.000000000000000000e+00,1.200000000000000000e+01,2.156364913744373890e+00
3.000000000000000000e+00,1.300000000000000000e+01,2.157647920878466241e+00
3.000000000000000000e+00,1.400000000000000000e+01,2.154177045370549326e+00
3.000000000000000000e+00,1.500000000000000000e+01,2.146768475101201723e+00
3.000000000000000000e+00,1.600000000000000000e+01,2.140777941844119958e+00
3.000000000000000000e+00,1.700000000000000000e+01,2.134547062555062436e+00
3.000000000000000000e+00,1.800000000000000000e+01,2.126554314744463436e+00
3.000000000000000000e+00,1.900000000000000000e+01,2.113069300330430611e+00
3.000000000000000000e+00,2.000000000000000000e+01,2.094609809036092951e+00
3.000000000000000000e+00,2.100000000000000000e+01,2.092388593602703128e+00
3.000000000000000000e+00,2.200000000000000000e+01,2.071360259376278545e+00
3.000000000000000000e+00,2.300000000000000000e+01,2.048096338902733571e+00
3.000000000000000000e+00,2.400000000000000000e+01,2.030190837509743940e+00
3.000000000000000000e+00,2.500000000000000000e+01,1.999157851505503958e+00
3.000000000000000000e+00,2.600000000000000000e+01,1.956504952601965108e+00
3.000000000000000000e+00,2.700000000000000000e+01,1.897310847391089794e+00
3.000000000000000000e+00,2.800000000000000000e+01,1.782967975074091438e+00
3.000000000000000000e+00,2.900000000000000000e+01,1.653093717322495770e+00
3.000000000000000000e+00,3.000000000000000000e+01,1.629808665431864423e+00
3.000000000000000000e+00,3.100000000000000000e+01,1.709240955263300776e+00
3.000000000000000000e+00,3.200000000000000000e+01,1.709240955263300776e+00
3.000000000000000000e+00,3.300000000000000000e+01,1.643813990436635564e+00
3.000000000000000000e+00,3.400000000000000000e+01,1.650989849433445622e+00
3.000000000000000000e+00,3.500000000000000000e+01,1.769016631952565533e+00
3.000000000000000000e+00,3.600000000000000000e+01,1.890637081903923322e+00
3.000000000000000000e+00,3.700000000000000000e+01,1.952925622985119070e+00
3.000000000000000000e+00,3.800000000000000000e+01,1.999162877634144797e+00
3.000000000000000000e+00,3.900000000000000000e+01,2.028304224458739924e+00
3.000000000000000000e+00,4.000000000000000000e+01,2.045694493172600659e+00
3.000000000000000000e+00,4.100000000000000000e+01,2.068664685958747196e+00
3.000000000000000000e+00,4.200000000000000000e+01,2.091121623460153955e+00
3.000000000000000000e+00,4.300000000000000000e+01,2.095360208673125779e+00
3.000000000000000000e+00,4.400000000000000000e+01,2.112287584418044872e+00
3.000000000000000000e+00,4.500000000000000000e+01,2.126928602275293567e+00
3.000000000000000000e+00,4.600000000000000000e+01,2.134912126505691621e+00
3.000000000000000000e+00,4.700000000000000000e+01,2.139229252433057837e+00
3.000000000000000000e+00,4.800000000000000000e+01,2.147363350149693595e+00
3.000000000000000000e+00,4.900000000000000000e+01,2.152056612202713382e+00
4.000000000000000000e+00,0.000000000000000000e+00,2.239672046821468143e+00
4.000000000000000000e+00,1.000000000000000000e+00,2.236010611124381597e+00
4.000000000000000000e+00,2.000000000000000000e+00,2.235442669101655344e+00
4.000000000000000000e+00,3.000000000000000000e+00,2.236742192948983465e+00
4.000000000000000000e+00,4.000000000000000000e+00,2.230572578832999753e+00
4.000000000000000000e+00,5.000000000000000000e+00,2.227402654140696381e+00
4.000000000000000000e+00,6.000000000000000000e+00,2.228057413914852347e+00
4.000000000000000000e+00,7.000000000000000000e+00,2.227540768788500269e+00
4.000000000000000000e+00,8.000000000000000000e+00,2.222650754475200330e+00
4.000000000000000000e+00,9.000000000000000000e+00,2.213825384181694389e+00
4.000000000000000000e+00,1.000000000000000000e+01,2.213881481887153502e+00
4.000000000000000000e+00,1.100000000000000000e+01,2.211639507100166213e+00
4.000000000000000000e+00,1.200000000000000000e+01,2.207528299299454488e+00
4.000000000000000000e+00,1.300000000000000000e+01,2.206790341070042238e+00
4.000000000000000000e+00,1.400000000000000000e+01,2.204968882262000385e+00
4.000000000000000000e+00,1.500000000000000000e+01,2.189272118630359643e+00
4.000000000000000000e+00,1.600000000000000000e+01,2.180967054588799581e+00
4.000000000000000000e+00,1.700000000000000000e+01,2.172780968831957704e+00
4.000000000000000000e+00,1.800000000000000000e+01,2.162899862666358697e+00
4.000000000000000000e+00,1.900000000000000000e+01,2.156470176186823462e+00
4.000000000000000000e+00,2.000000000000000000e+01,2.148899949805651577e+00
4.000000000000000000e+00,2.100000000000000000e+01,2.130611186786169675e+00
4.000000000000000000e+00,2.200000000000000000e+01,2.120744907089417097e+00
4.000000000000000000e+00,2.300000000000000000e+01,2.094960545688759446e+00
4.000000000000000000e+00,2.400000000000000000e+01,2.087378598908469662e+00
4.000000000000000000e+00,2.500000000000000000e+01,2.046316225240558673e+00
4.000000000000000000e+00,2.600000000000000000e+01,2.010557589714393689e+00
4.000000000000000000e+00,2.700000000000000000e+01,1.946347374133518437e+00
4.000000000000000000e+00,2.800000000000000000e+01,1.860122267377494643e+00
4.000000000000000000e+00,2.900000000000000000e+01,1.703488770926252949e+00
4.000000000000000000e+00,3.000000000000000000e+01,1.611836207546023525e+00
4.000000000000000000e+00,3.100000000000000000e+01,1.709240955263300776e+00
4.000000000000000000e+00,3.200000000000000000e+01,1.709240955263300776e+00
4.000000000000000000e+00,3.300000000000000000e+01,1.618487094367573986e+00
4.000000000000000000e+00,3.400000000000000000e+01,1.692068740926597092e+00
4.000000000000000000e+00,3.500000000000000000e+01,1.856680824391754081e+00
4.000000000000000000e+00,3.600000000000000000e+01,1.941641054894415852e+00
4.000000000000000000e+00,3.700000000000000000e+01,2.008194064759059927e+00
4.000000000000000000e+00,3.800000000000000000e+01,2.044204010690145346e+00
4.000000000000000000e+00,3.900000000000000000e+01,2.087377251163906156e+00
4.000000000000000000e+00,4.000000000000000000e+01,2.092253249987150898e+00
4.000000000000000000e+00,4.100000000000000000e+01,2.121957061237152331e+00
4.000000000000000000e+00,4.200000000000000000e+01,2.129618592238558872e+00
4.000000000000000000e+00,4.300000000000000000e+01,2.146976122190988434e+00
4.000000000000000000e+00,4.400000000000000000e+01,2.155642119866449047e+00
4.000000000000000000e+00,4.500000000000000000e+01,2.161771694974494284e+00
4.000000000000000000e+00,4.600000000000000000e+01,2.172783234137143360e+00
4.000000000000000000e+00,4.700000000000000000e+01,2.180482883967208796e+00
4.000000000000000000e+00,4.800000000000000000e+01,2.189534562710668819e+00
4.000000000000000000e+00,4.900000000000000000e+01,2.204466322549179402e+00
5.000000000000000000e+00,0.000000000000000000e+00,2.276212591091540727e+00
5.000000000000000000e+00,1.000000000000000000e+00,2.268080299882942796e+00
5.000000000000000000e+00,2.000000000000000000e+00,2.267976680967908276e+00
5.000000000000000000e+00,3.000000000000000000e+00,2.268673401839869985e+00
5.000000000000000000e+00,4.000000000000000000e+00,2.269881987083301578e+00
5.000000000000000000e+00,5.000000000000000000e+00,2.268162959428579928e+00
5.000000000000000000e+00,6.000000000000000000e+00,2.263766016024685079e+00
5.000000000000000000e+00,7.000000000000000000e+00,2.263127383839817597e+00
5.000000000000000000e+00,8.000000000000000000e+00,2.259458694586218730e+00
5.000000000000000000e+00,9.000000000000000000e+00,2.258606504010463922e+00
5.000000000000000000e+00,1.000000000000000000e+01,2.255596534761639127e+00
5.000000000000000000e+00,1.100000000000000000e+01,2.256387000501598461e+00
5.000000000000000000e+00,1.200000000000000000e+01,2.254914273109689393e+00
5.000000000000000000e+00,1.300000000000000000e+01,2.249216442043587172e+00
5.000000000000000000e+00,1.400000000000000000e+01,2.238368701724294141e+00
5.000000000000000000e+00,1.500000000000000000e+01,2.242831974623963553e+00
5.000000000000000000e+00,1.600000000000000000e+01,2.236788555926608080e+00
5.000000000000000000e+00,1.700000000000000000e+01,2.228703209328516177e+00
5.000000000000000000e+00,1.800000000000000000e+01,2.215860790065628194e+00
5.000000000000000000e+00,1.900000000000000000e+01,2.202461705439039186e+00
5.000000000000000000e+00,2.000000000000000000e+01,2.201833910132642291e+00
5.000000000000000000e+00,2.100000000000000000e+01,2.186793673182228837e+00
5.000000000000000000e+00,2.200000000000000000e+01,2.162193182820385307e+00
5.000000000000000000e+00,2.300000000000000000e+01,2.144413732410086482e+00
5.000000000000000000e+00,2.400000000000000000e+01,2.123632875957882415e+00
5.000000000000000000e+00,2.500000000000000000e+01,2.102850288452357219e+00
5.000000000000000000e+00,2.600000000000000000e+01,2.069327118414385769e+00
5.000000000000000000e+00,2.700000000000000000e+01,2.004138318106568395e+00
5.000000000000000000e+00,2.800000000000000000e+01,1.919724529708244365e+00
5.000000000000000000e+00,2.900000000000000000e+01,1.749760163034838056e+00
5.000000000000000000e+00,3.000000000000000000e+01,1.592695484257427019e+00
5.000000000000000000e+00,3.100000000000000000e+01,1.709240955263300776e+00
5.000000000000000000e+00,3.200000000000000000e+01,1.709240955263300776e+00
5.000000000000000000e+00,3.300000000000000000e+01,1.594178970559745778e+00
5.000000000000000000e+00,3.400000000000000000e+01,1.738983628177778851e+00
5.000000000000000000e+00,3.500000000000000000e+01,1.917243902706012859e+00
5.000000000000000000e+00,3.600000000000000000e+01,1.994304377576009424e+00
5.000000000000000000e+00,3.700000000000000000e+01,2.064063095580068730e+00
5.000000000000000000e+00,3.800000000000000000e+01,2.099977792814819999e+00
5.000000000000000000e+00,3.900000000000000000e+01,2.121879592264797498e+00
5.000000000000000000e+00,4.000000000000000000e+01,2.145250112421260624e+00
5.000000000000000000e+00,4.100000000000000000e+01,2.159295458602764395e+00
5.000000000000000000e+00,4.200000000000000000e+01,2.184206760767311462e+00
5.000000000000000000e+00,4.300000000000000000e+01,2.201177421440844384e+00
5.000000000000000000e+00,4.400000000000000000e+01,2.202710315480637782e+00
5.000000000000000000e+00,4.500000000000000000e+01,2.213432635516600744e+00
5.000000000000000000e+00,4.600000000000000000e+01,2.228632320085455198e+00
5.000000000000000000e+00,4.700000000000000000e+01,2.236938222427403034e+00
5.000000000000000000e+00,4.800000000000000000e+01,2.242708627563426926e+00
5.000000000000000000e+00,4.900000000000000000e+01,2.238813542129718392e+00
6.000000000000000000e+00,0.000000000000000000e+00,2.301653112192288297e+00
6.000000000000000000e+00,1.000000000000000000e+00,2.300927034886077749e+00
6.000000000000000000e+00,2.000000000000000000e+00,2.299640625962975804e+00
6.000000000000000000e+00,3.000000000000000000e+00,2.297365249270003407e+00
6.000000000000000000e+00,4.000000000000000000e+00,2.299298604053121142e+00
6.000000000000000000e+00,5.000000000000000000e+00,2.301218175456293036e+00
6.000000000000000000e+00,6.000000000000000000e+00,2.300170738852436170e+00
6.000000000000000000e+00,7.000000000000000000e+00,2.302111220611759101e+00
6.000000000000000000e+00,8.000000000000000000e+00,2.301787655105083097e+00
6.000000000000000000e+00,9.000000000000000000e+00,2.300766127843140385e+00
6.000000000000000000e+00,1.000000000000000000e+01,2.312427372637695822e+00
6.000000000000000000e+00,1.100000000000000000e+01,2.309151883880420364e+00
6.000000000000000000e+00,1.200000000000000000e+01,2.307551164698119717e+00
6.000000000000000000e+00,1.300000000000000000e+01,2.297527276828818632e+00
6.000000000000000000e+00,1.400000000000000000e+01,2.292872296928052833e+00
6.000000000000000000e+00,1.500000000000000000e+01,2.286386311060580656e+00
6.000000000000000000e+00,1.600000000000000000e+01,2.282072192592926818e+00
6.000000000000000000e+00,1.700000000000000000e+01,2.277295735766754259e+00
6.000000000000000000e+00,1.800000000000000000e+01,2.262350526246366123e+00
6.000000000000000000e+00,1.900000000000000000e+01,2.260072432645237939e+00
6.000000000000000000e+00,2.000000000000000000e+01,2.252753421900237640e+00
6.000000000000000000e+00,2.100000000000000000e+01,2.234939420016916145e+00
6.000000000000000000e+00,2.200000000000000000e+01,2.224395210255248667e+00
6.000000000000000000e+00,2.300000000000000000e+01,2.198668083707087106e+00
6.000000000000000000e+00,2.400000000000000000e+01,2.175774420781662499e+00
6.000000000000000000e+00,2.500000000000000000e+01,2.142831898205208585e+00
6.000000000000000000e+00,2.600000000000000000e+01,2.117982261350773943e+00
6.000000000000000000e+00,2.700000000000000000e+01,2.064195967390474173e+00
6.000000000000000000e+00,2.800000000000000000e+01,1.982519803103129030e+00
6.000000000000000000e+00,2.900000000000000000e+01,1.846461612987170264e+00
6.000000000000000000e+00,3.000000000000000000e+01,1.627134152137792666e+00
6.000000000000000000e+00,3.100000000000000000e+01,1.709240955263300776e+00
6.000000000000000000e+00,3.200000000000000000e+01,1.709240955263300776e+00
6.000000000000000000e+00,3.300000000000000000e+01,1.612868142967678109e+00
6.000000000000000000e+00,3.400000000000000000e+01,1.826723859976937758e+00
6.000000000000000000e+00,3.500000000000000000e+01,1.976971985922401531e+00
6.000000000000000000e+00,3.600000000000000000e+01,2.061281972768357118e+00
6.000000000000000000e+00,3.700000000000000000e+01,2.119744305221061165e+00
6.000000000000000000e+00,3.800000000000000000e+01,2.142317855430647011e+00
6.000000000000000000e+00,3.900000000000000000e+01,2.172470438035198459e+00
6.000000000000000000e+00,4.000000000000000000e+01,2.199899491284397879e+00
6.000000000000000000e+00,4.100000000000000000e+01,2.221304798488509924e+00
6.000000000000000000e+00,4.200000000000000000e+01,2.231175479125203864e+00
6.000000000000000000e+00,4.300000000000000000e+01,2.252268261290843121e+00
6.000000000000000000e+00,4.400000000000000000e+01,2.261465079739218620e+00
6.000000000000000000e+00,4.500000000000000000e+01,2.262286143556498264e+00
6.000000000000000000e+00,4.600000000000000000e+01,2.274898797544989026e+00
6.000000000000000000e+00,4.700000000000000000e+01,2.282061635496113627e+00
6.000000000000000000e+00,4.800000000000000000e+01,2.285776005550415935e+00
6.000000000000000000e+00,4.900000000000000000e+01,2.292372776813297097e+00
7.000000000000000000e+00,0.000000000000000000e+00,2.352907917192395892e+00
7.000000000000000000e+00,1.000000000000000000e+00,2.347735653770496977e+00
7.000000000000000000e+00,2.000000000000000000e+00,2.345738312930590208e+00
7.000000000000000000e+00,3.000000000000000000e+00,2.339986037063068736e+00
7.000000000000000000e+00,4.000000000000000000e+00,2.338994153560574940e+00
7.000000000000000000e+00,5.000000000000000000e+00,2.336358254456333938e+00
7.000000000000000000e+00,6.000000000000000000e+00,2.336107029912728894e+00
7.000000000000000000e+00,7.000000000000000000e+00,2.338951847253310401e+00
7.000000000000000000e+00,8.000000000000000000e+00,2.341522157108818281e+00
7.000000000000000000e+00,9.000000000000000000e+00,2.339044609695001942e+00
7.000000000000000000e+00,1.000000000000000000e+01,2.332252756567379404e+00
7.000000000000000000e+00,1.100000000000000000e+01,2.326288464718793580e+00
7.000000000000000000e+00,1.200000000000000000e+01,2.322644914698833052e+00
7.000000000000000000e+00,1.300000000000000000e+01,2.315977233681537406e+00
7.000000000000000000e+00,1.400000000000000000e+01,2.316152749753319195e+00
7.000000000000000000e+00,1.500000000000000000e+01,2.314342482620439956e+00
7.000000000000000000e+00,1.600000000000000000e+01,2.309053030626085690e+00
7.000000000000000000e+00,1.700000000000000000e+01,2.309819548980335480e+00
7.000000000000000000e+00,1.800000000000000000e+01,2.309254117535360251e+00
7.000000000000000000e+00,1.900000000000000000e+01,2.309893840755560035e+00
7.000000000000000000e+00,2.000000000000000000e+01,2.312596042804366814e+00
7.000000000000000000e+00,2.100000000000000000e+01,2.300223585425596351e+00
7.000000000000000000e+00,2.200000000000000000e+01,2.284964542290075062e+00
7.000000000000000000e+00,2.300000000000000000e+01,2.257581141357628773e+00
7.000000000000000000e+00,2.400000000000000000e+01,2.236331679586168519e+00
7.000000000000000000e+00,2.500000000000000000e+01,2.201723414092971787e+00
7.000000000000000000e+00,2.600000000000000000e+01,2.163492925741133721e+00
7.000000000000000000e+00,2.700000000000000000e+01,2.132268090854565923e+00
7.000000000000000000e+00,2.800000000000000000e+01,2.045479829152129447e+00
7.000000000000000000e+00,2.900000000000000000e+01,1.908674396282057595e+00
7.000000000000000000e+00,3.000000000000000000e+01,1.641721849620240148e+00
7.000000000000000000e+00,3.100000000000000000e+01,1.709240955263300776e+00
7.000000000000000000e+00,3.200000000000000000e+01,1.709240955263300776e+00
7.000000000000000000e+00,3.300000000000000000e+01,1.636494861363460673e+00
7.000000000000000000e+00,3.400000000000000000e+01,1.906056543830511263e+00
7.000000000000000000e+00,3.500000000000000000e+01,2.042582453815251942e+00
7.000000000000000000e+00,3.600000000000000000e+01,2.129393445818328345e+00
7.000000000000000000e+00,3.700000000000000000e+01,2.159397320524952590e+00
