0.000000000000000000e+00,4.100000000000000000e+01,4.079861333071951313e-01
0.000000000000000000e+00,4.200000000000000000e+01,4.086441887151426311e-01
0.000000000000000000e+00,4.300000000000000000e+01,4.270247047206583990e-01
0.000000000000000000e+00,4.400000000000000000e+01,4.224517244974824171e-01
0.000000000000000000e+00,4.500000000000000000e+01,4.202527746132604380e-01
0.000000000000000000e+00,4.600000000000000000e+01,4.160358329892275830e-01
0.000000000000000000e+00,4.700000000000000000e+01,4.201118996667179695e-01
0.000000000000000000e+00,4.800000000000000000e+01,4.236293465177248807e-01
0.000000000000000000e+00,4.900000000000000000e+01,4.259563135422920754e-01
1.000000000000000000e+00,0.000000000000000000e+00,4.400585159517014788e-01
1.000000000000000000e+00,1.000000000000000000e+00,4.377586467139251147e-01
1.000000000000000000e+00,2.000000000000000000e+00,4.299053830370300755e-01
1.000000000000000000e+00,3.000000000000000000e+00,4.398949345556129598e-01
1.000000000000000000e+00,4.000000000000000000e+00,4.365424408856035665e-01
1.000000000000000000e+00,5.000000000000000000e+00,4.400987825152717359e-01
1.000000000000000000e+00,6.000000000000000000e+00,4.362674257618535112e-01
1.000000000000000000e+00,7.000000000000000000e+00,4.318114009791684804e-01
1.000000000000000000e+00,8.000000000000000000e+00,4.324283522082262299e-01
1.000000000000000000e+00,9.000000000000000000e+00,4.181553738832442524e-01
1.000000000000000000e+00,1.000000000000000000e+01,4.176979632582785151e-01
1.000000000000000000e+00,1.100000000000000000e+01,4.244130445352755632e-01
1.000000000000000000e+00,1.200000000000000000e+01,4.298174973200497573e-01
1.000000000000000000e+00,1.300000000000000000e+01,4.162466267475688486e-01
1.000000000000000000e+00,1.400000000000000000e+01,4.136089630473647194e-01
1.000000000000000000e+00,1.500000000000000000e+01,4.124184928306268150e-01
1.000000000000000000e+00,1.600000000000000000e+01,4.081438237387186585e-01
1.000000000000000000e+00,1.700000000000000000e+01,4.111280295243776028e-01
1.000000000000000000e+00,1.800000000000000000e+01,4.125745587115927648e-01
1.000000000000000000e+00,1.900000000000000000e+01,4.052921002770580872e-01
1.000000000000000000e+00,2.000000000000000000e+01,4.070175129466273578e-01
1.000000000000000000e+00,2.100000000000000000e+01,4.098902695159043486e-01
1.000000000000000000e+00,2.200000000000000000e+01,4.108662055245639322e-01
1.000000000000000000e+00,2.300000000000000000e+01,4.137265574255136746e-01
1.000000000000000000e+00,2.400000000000000000e+01,4.088183944618238863e-01
1.000000000000000000e+00,2.500000000000000000e+01,4.114635828638703585e-01
1.000000000000000000e+00,2.600000000000000000e+01,4.046316776988523323e-01
1.000000000000000000e+00,2.700000000000000000e+01,4.049162998269257296e-01
1.000000000000000000e+00,2.800000000000000000e+01,3.965112215154839581e-01
1.000000000000000000e+00,2.900000000000000000e+01,3.965850593945852709e-01
1.000000000000000000e+00,3.000000000000000000e+01,3.963619104158312978e-01
1.000000000000000000e+00,3.100000000000000000e+01,3.970290508142832464e-01
1.000000000000000000e+00,3.200000000000000000e+01,4.014031927341706885e-01
1.000000000000000000e+00,3.300000000000000000e+01,4.092232406173299530e-01
1.000000000000000000e+00,3.400000000000000000e+01,4.119174961544109226e-01
1.000000000000000000e+00,3.500000000000000000e+01,4.103661389274759208e-01
1.000000000000000000e+00,3.600000000000000000e+01,4.104163280220790577e-01
1.000000000000000000e+00,3.700000000000000000e+01,4.120460975254508496e-01
1.000000000000000000e+00,3.800000000000000000e+01,4.087976659296223558e-01
1.000000000000000000e+00,3.900000000000000000e+01,4.153913338558298252e-01
1.000000000000000000e+00,4.000000000000000000e+01,4.127032989754385039e-01
1.000000000000000000e+00,4.100000000000000000e+01,4.188612860311959896e-01
1.000000000000000000e+00,4.200000000000000000e+01,4.196056104634959261e-01
1.000000000000000000e+00,4.300000000000000000e+01,4.262169924883472683e-01
1.000000000000000000e+00,4.400000000000000000e+01,4.266647864617398311e-01
1.000000000000000000e+00,4.500000000000000000e+01,4.236669648439534974e-01
1.000000000000000000e+00,4.600000000000000000e+01,4.247654772705675708e-01
1.000000000000000000e+00,4.700000000000000000e+01,4.237861035219337436e-01
1.000000000000000000e+00,4.800000000000000000e+01,4.266404291472836730e-01
1.000000000000000000e+00,4.900000000000000000e+01,4.309480703797525236e-01
2.000000000000000000e+00,0.000000000000000000e+00,4.406575236320446343e-01
2.000000000000000000e+00,1.000000000000000000e+00,4.409735375842017135e-01
2.000000000000000000e+00,2.000000000000000000e+00,4.371474505591698145e-01
2.000000000000000000e+00,3.000000000000000000e+00,4.422175557822095593e-01
2.000000000000000000e+00,4.000000000000000000e+00,4.457323919889585873e-01
2.000000000000000000e+00,5.000000000000000000e+00,4.431827709887823374e-01
2.000000000000000000e+00,6.000000000000000000e+00,4.397693354387031683e-01
2.000000000000000000e+00,7.000000000000000000e+00,4.414358741996909918e-01
2.000000000000000000e+00,8.000000000000000000e+00,4.397893891596472704e-01
2.000000000000000000e+00,9.000000000000000000e+00,4.334732475885616498e-01
2.000000000000000000e+00,1.000000000000000000e+01,4.280773360100833536e-01
2.000000000000000000e+00,1.100000000000000000e+01,4.292529673161384340e-01
2.000000000000000000e+00,1.200000000000000000e+01,4.289778203957523295e-01
2.000000000000000000e+00,1.300000000000000000e+01,4.386324040192799423e-01
2.000000000000000000e+00,1.400000000000000000e+01,4.212720147474009469e-01
2.000000000000000000e+00,1.500000000000000000e+01,4.198231340619693053e-01
2.000000000000000000e+00,1.600000000000000000e+01,4.226347831715384085e-01
2.000000000000000000e+00,1.700000000000000000e+01,4.166787584482650186e-01
2.000000000000000000e+00,1.800000000000000000e+01,4.128034766795763977e-01
2.000000000000000000e+00,1.900000000000000000e+01,4.134336544065244645e-01
2.000000000000000000e+00,2.000000000000000000e+01,4.105780567077340071e-01
2.000000000000000000e+00,2.100000000000000000e+01,4.145380129019166637e-01
2.000000000000000000e+00,2.200000000000000000e+01,4.191113834371748004e-01
2.000000000000000000e+00,2.300000000000000000e+01,4.217413160031915909e-01
2.000000000000000000e+00,2.400000000000000000e+01,4.199720125530969628e-01
2.000000000000000000e+00,2.500000000000000000e+01,4.122889874414999434e-01
2.000000000000000000e+00,2.600000000000000000e+01,4.025805031263537948e-01
2.000000000000000000e+00,2.700000000000000000e+01,4.094150905142018848e-01
2.000000000000000000e+00,2.800000000000000000e+01,4.032173363401886368e-01
2.000000000000000000e+00,2.900000000000000000e+01,4.026437652101824138e-01
2.000000000000000000e+00,3.000000000000000000e+01,3.937793885627185464e-01
2.000000000000000000e+00,3.100000000000000000e+01,3.949948746020153223e-01
2.000000000000000000e+00,3.200000000000000000e+01,4.037550869823439137e-01
2.000000000000000000e+00,3.300000000000000000e+01,4.102577051972583488e-01
2.000000000000000000e+00,3.400000000000000000e+01,4.113524814389946105e-01
2.000000000000000000e+00,3.500000000000000000e+01,4.054853083215159137e-01
2.000000000000000000e+00,3.600000000000000000e+01,4.063808288542039016e-01
2.000000000000000000e+00,3.700000000000000000e+01,4.103931410765000454e-01
2.000000000000000000e+00,3.800000000000000000e+01,4.212804528992600273e-01
2.000000000000000000e+00,3.900000000000000000e+01,4.136863270417092120e-01
2.000000000000000000e+00,4.000000000000000000e+01,4.206593652800806327e-01
2.000000000000000000e+00,4.100000000000000000e+01,4.255545482844739213e-01
2.000000000000000000e+00,4.200000000000000000e+01,4.246225124020865382e-01
2.000000000000000000e+00,4.300000000000000000e+01,4.337226180420505894e-01
2.000000000000000000e+00,4.400000000000000000e+01,4.288974303342664718e-01
2.000000000000000000e+00,4.500000000000000000e+01,4.309060723739631116e-01
2.000000000000000000e+00,4.600000000000000000e+01,4.265760618303535701e-01
2.000000000000000000e+00,4.700000000000000000e+01,4.305230853175001093e-01
2.000000000000000000e+00,4.800000000000000000e+01,4.298843191783667250e-01
2.000000000000000000e+00,4.900000000000000000e+01,4.301940642615066368e-01
3.000000000000000000e+00,0.000000000000000000e+00,4.479812536140912460e-01
3.000000000000000000e+00,1.000000000000000000e+00,4.389581681989145334e-01
3.000000000000000000e+00,2.000000000000000000e+00,4.392177420704467816e-01
3.000000000000000000e+00,3.000000000000000000e+00,4.473409885075601555e-01
3.000000000000000000e+00,4.000000000000000000e+00,4.440547343495498955e-01
3.000000000000000000e+00,5.000000000000000000e+00,4.486186507109586885e-01
3.000000000000000000e+00,6.000000000000000000e+00,4.475540844377511873e-01
3.000000000000000000e+00,7.000000000000000000e+00,4.461985055830635094e-01
3.000000000000000000e+00,8.000000000000000000e+00,4.414452848604182300e-01
3.000000000000000000e+00,9.000000000000000000e+00,4.365411300259013361e-01
3.000000000000000000e+00,1.000000000000000000e+01,4.376113962791603473e-01
3.000000000000000000e+00,1.100000000000000000e+01,4.385809506913203593e-01
3.000000000000000000e+00,1.200000000000000000e+01,4.346216198670471154e-01
3.000000000000000000e+00,1.300000000000000000e+01,4.363728539189790090e-01
3.000000000000000000e+00,1.400000000000000000e+01,4.371064103839168991e-01
3.000000000000000000e+00,1.500000000000000000e+01,4.255035780758636976e-01
3.000000000000000000e+00,1.600000000000000000e+01,4.237807223941534862e-01
3.000000000000000000e+00,1.700000000000000000e+01,4.209702585250558182e-01
3.000000000000000000e+00,1.800000000000000000e+01,4.226888628776516166e-01
3.000000000000000000e+00,1.900000000000000000e+01,4.267631823968162652e-01
3.000000000000000000e+00,2.000000000000000000e+01,4.232125892740221662e-01
3.000000000000000000e+00,2.100000000000000000e+01,4.192663998886581034e-01
3.000000000000000000e+00,2.200000000000000000e+01,4.212669655875025954e-01
3.000000000000000000e+00,2.300000000000000000e+01,4.233785600593307774e-01
3.000000000000000000e+00,2.400000000000000000e+01,4.193692473304329038e-01
3.000000000000000000e+00,2.500000000000000000e+01,4.110306416872052671e-01
3.000000000000000000e+00,2.600000000000000000e+01,4.040684329195981528e-01
3.000000000000000000e+00,2.700000000000000000e+01,4.063490264563967003e-01
3.000000000000000000e+00,2.800000000000000000e+01,4.052246448417111679e-01
3.000000000000000000e+00,2.900000000000000000e+01,4.050959543065865698e-01
3.000000000000000000e+00,3.000000000000000000e+01,4.013613951690951365e-01
3.000000000000000000e+00,3.100000000000000000e+01,4.058688549153308678e-01
3.000000000000000000e+00,3.200000000000000000e+01,4.059285342377413341e-01
3.000000000000000000e+00,3.300000000000000000e+01,4.087365311349444030e-01
3.000000000000000000e+00,3.400000000000000000e+01,4.066215521597892346e-01
3.000000000000000000e+00,3.500000000000000000e+01,4.152426738098772829e-01
3.000000000000000000e+00,3.600000000000000000e+01,4.227037373917768570e-01
3.000000000000000000e+00,3.700000000000000000e+01,4.215569417830976051e-01
3.000000000000000000e+00,3.800000000000000000e+01,4.198741595608538324e-01
3.000000000000000000e+00,3.900000000000000000e+01,4.218600275535457356e-01
3.000000000000000000e+00,4.000000000000000000e+01,4.266728127594880404e-01
3.000000000000000000e+00,4.100000000000000000e+01,4.236260367958303852e-01
3.000000000000000000e+00,4.200000000000000000e+01,4.206420411226406419e-01
3.000000000000000000e+00,4.300000000000000000e+01,4.345208583332216823e-01
3.000000000000000000e+00,4.400000000000000000e+01,4.301977820712008516e-01
3.000000000000000000e+00,4.500000000000000000e+01,4.366809508281614960e-01
3.000000000000000000e+00,4.600000000000000000e+01,4.312901284115176481e-01
3.000000000000000000e+00,4.700000000000000000e+01,4.302129731942556656e-01
3.000000000000000000e+00,4.800000000000000000e+01,4.314267720740475598e-01
3.000000000000000000e+00,4.900000000000000000e+01,4.418981674481161082e-01
4.000000000000000000e+00,0.000000000000000000e+00,4.461365496313727808e-01
4.000000000000000000e+00,1.000000000000000000e+00,4.426138447815538002e-01
4.000000000000000000e+00,2.000000000000000000e+00,4.434991262482804730e-01
4.000000000000000000e+00,3.000000000000000000e+00,4.432454669136728920e-01
4.000000000000000000e+00,4.000000000000000000e+00,4.384993175743817084e-01
4.000000000000000000e+00,5.000000000000000000e+00,4.428012218167181047e-01
4.000000000000000000e+00,6.000000000000000000e+00,4.448063682178660661e-01
4.000000000000000000e+00,7.000000000000000000e+00,4.504018609738358880e-01
4.000000000000000000e+00,8.000000000000000000e+00,4.462412888507753528e-01
4.000000000000000000e+00,9.000000000000000000e+00,4.486717942801744519e-01
4.000000000000000000e+00,1.000000000000000000e+01,4.417719468368693780e-01
4.000000000000000000e+00,1.100000000000000000e+01,4.439106572422405472e-01
4.000000000000000000e+00,1.200000000000000000e+01,4.404680676936881811e-01
4.000000000000000000e+00,1.300000000000000000e+01,4.433004164540223502e-01
4.000000000000000000e+00,1.400000000000000000e+01,4.381818088396203237e-01
4.000000000000000000e+00,1.500000000000000000e+01,4.408984472179736103e-01
4.000000000000000000e+00,1.600000000000000000e+01,4.346434430926016668e-01
4.000000000000000000e+00,1.700000000000000000e+01,4.286469959427051668e-01
4.000000000000000000e+00,1.800000000000000000e+01,4.255973800784128569e-01
4.000000000000000000e+00,1.900000000000000000e+01,4.270403619948449081e-01
4.000000000000000000e+00,2.000000000000000000e+01,4.309744964898681863e-01
4.000000000000000000e+00,2.100000000000000000e+01,4.303482673804647218e-01
4.000000000000000000e+00,2.200000000000000000e+01,4.337878198880759095e-01
4.000000000000000000e+00,2.300000000000000000e+01,4.339513998992812205e-01
4.000000000000000000e+00,2.400000000000000000e+01,4.315415526111424649e-01
4.000000000000000000e+00,2.500000000000000000e+01,4.301554806217636195e-01
4.000000000000000000e+00,2.600000000000000000e+01,4.156655971280989736e-01
4.000000000000000000e+00,2.700000000000000000e+01,4.218141745806273657e-01
4.000000000000000000e+00,2.800000000000000000e+01,4.148910555737130301e-01
4.000000000000000000e+00,2.900000000000000000e+01,4.202925752743779109e-01
4.000000000000000000e+00,3.000000000000000000e+01,4.152312271803165755e-01
4.000000000000000000e+00,3.100000000000000000e+01,4.176327540174294417e-01
4.000000000000000000e+00,3.200000000000000000e+01,4.136822082188885141e-01
4.000000000000000000e+00,3.300000000000000000e+01,4.139673242902868200e-01
4.000000000000000000e+00,3.400000000000000000e+01,4.117031134945438597e-01
4.000000000000000000e+00,3.500000000000000000e+01,4.134136590998785388e-01
4.000000000000000000e+00,3.600000000000000000e+01,4.218837661932116068e-01
4.000000000000000000e+00,3.700000000000000000e+01,4.275601931029032743e-01
4.000000000000000000e+00,3.800000000000000000e+01,4.282831147330565802e-01
4.000000000000000000e+00,3.900000000000000000e+01,4.256752999477788069e-01
4.000000000000000000e+00,4.000000000000000000e+01,4.291619945128409275e-01
4.000000000000000000e+00,4.100000000000000000e+01,4.205886793809124891e-01
4.000000000000000000e+00,4.200000000000000000e+01,4.307157318672660273e-01
4.000000000000000000e+00,4.300000000000000000e+01,4.325845912164338336e-01
4.000000000000000000e+00,4.400000000000000000e+01,4.325009498201097813e-01
4.000000000000000000e+00,4.500000000000000000e+01,4.329121740938332019e-01
4.000000000000000000e+00,4.600000000000000000e+01,4.325100732754138533e-01
4.000000000000000000e+00,4.700000000000000000e+01,4.379576111655132387e-01
4.000000000000000000e+00,4.800000000000000000e+01,4.444116055557297273e-01
4.000000000000000000e+00,4.900000000000000000e+01,4.442436689172027942e-01
5.000000000000000000e+00,0.000000000000000000e+00,4.507370944100306809e-01
5.000000000000000000e+00,1.000000000000000000e+00,4.558439114847672724e-01
5.000000000000000000e+00,2.000000000000000000e+00,4.587306395214358345e-01
5.000000000000000000e+00,3.000000000000000000e+00,4.562093160055032959e-01
5.000000000000000000e+00,4.000000000000000000e+00,4.433283372670709932e-01
5.000000000000000000e+00,5.000000000000000000e+00,4.383702191722944619e-01
5.000000000000000000e+00,6.000000000000000000e+00,4.407943831555974912e-01
5.000000000000000000e+00,7.000000000000000000e+00,4.511900260352629255e-01
5.000000000000000000e+00,8.000000000000000000e+00,4.510934555438008142e-01
5.000000000000000000e+00,9.000000000000000000e+00,4.504665368966098149e-01
5.000000000000000000e+00,1.000000000000000000e+01,4.525861524246174716e-01
5.000000000000000000e+00,1.100000000000000000e+01,4.497143331601997640e-01
5.000000000000000000e+00,1.200000000000000000e+01,4.452610994825339508e-01
5.000000000000000000e+00,1.300000000000000000e+01,4.406045943362585371e-01
5.000000000000000000e+00,1.400000000000000000e+01,4.454881543201657523e-01
5.000000000000000000e+00,1.500000000000000000e+01,4.439694158497974885e-01
5.000000000000000000e+00,1.600000000000000000e+01,4.454262121251481021e-01
5.000000000000000000e+00,1.700000000000000000e+01,4.359535885228317253e-01
5.000000000000000000e+00,1.800000000000000000e+01,4.275251311642694341e-01
5.000000000000000000e+00,1.900000000000000000e+01,4.249837608637402897e-01
5.000000000000000000e+00,2.000000000000000000e+01,4.270376067291058453e-01
5.000000000000000000e+00,2.100000000000000000e+01,4.340830098425662031e-01
5.000000000000000000e+00,2.200000000000000000e+01,4.352939954260025002e-01
5.000000000000000000e+00,2.300000000000000000e+01,4.357605113697800570e-01
5.000000000000000000e+00,2.400000000000000000e+01,4.343922553496591954e-01
5.000000000000000000e+00,2.500000000000000000e+01,4.345657396309063336e-01
5.000000000000000000e+00,2.600000000000000000e+01,4.341165362066053413e-01
5.000000000000000000e+00,2.700000000000000000e+01,4.235662389331040223e-01
5.000000000000000000e+00,2.800000000000000000e+01,4.255284787278823533e-01
5.000000000000000000e+00,2.900000000000000000e+01,4.218471922884071135e-01
5.000000000000000000e+00,3.000000000000000000e+01,4.249058903188014935e-01
5.000000000000000000e+00,3.100000000000000000e+01,4.204415344583692926e-01
5.000000000000000000e+00,3.200000000000000000e+01,4.208772480600971866e-01
5.000000000000000000e+00,3.300000000000000000e+01,4.226793958781913108e-01
5.000000000000000000e+00,3.400000000000000000e+01,4.208292157003850065e-01
5.000000000000000000e+00,3.500000000000000000e+01,4.333029827638971709e-01
5.000000000000000000e+00,3.600000000000000000e+01,4.293306190491272822e-01
5.000000000000000000e+00,3.700000000000000000e+01,4.298281928529543161e-01
5.000000000000000000e+00,3.800000000000000000e+01,4.325446198543807519e-01
5.000000000000000000e+00,3.900000000000000000e+01,4.235529813962412571e-01
5.000000000000000000e+00,4.000000000000000000e+01,4.232152744538005273e-01
5.000000000000000000e+00,4.100000000000000000e+01,4.242371841878048722e-01
5.000000000000000000e+00,4.200000000000000000e+01,4.324742220094414669e-01
5.000000000000000000e+00,4.300000000000000000e+01,4.393168176851471873e-01
5.000000000000000000e+00,4.400000000000000000e+01,4.353697659423793054e-01
5.000000000000000000e+00,4.500000000000000000e+01,4.395086794225510629e-01
5.000000000000000000e+00,4.600000000000000000e+01,4.386853137863478413e-01
5.000000000000000000e+00,4.700000000000000000e+01,4.469933256138126088e-01
5.000000000000000000e+00,4.800000000000000000e+01,4.490705513053402376e-01
5.000000000000000000e+00,4.900000000000000000e+01,4.500634256463681981e-01
6.000000000000000000e+00,0.000000000000000000e+00,4.507482193876528043e-01
6.000000000000000000e+00,1.000000000000000000e+00,4.498078030535343497e-01
6.000000000000000000e+00,2.000000000000000000e+00,4.555262868991470371e-01
6.000000000000000000e+00,3.000000000000000000e+00,4.564288307034159997e-01
6.000000000000000000e+00,4.000000000000000000e+00,4.480884256835932500e-01
6.000000000000000000e+00,5.000000000000000000e+00,4.445964113144604268e-01
6.000000000000000000e+00,6.000000000000000000e+00,4.478104512236707468e-01
6.000000000000000000e+00,7.000000000000000000e+00,4.420050492710299594e-01
6.000000000000000000e+00,8.000000000000000000e+00,4.540000474506185046e-01
6.000000000000000000e+00,9.000000000000000000e+00,4.548892012241093075e-01
6.000000000000000000e+00,1.000000000000000000e+01,4.541433762875848323e-01
6.000000000000000000e+00,1.100000000000000000e+01,4.519732071981148458e-01
6.000000000000000000e+00,1.200000000000000000e+01,4.538284117726221201e-01
6.000000000000000000e+00,1.300000000000000000e+01,4.455805962305079970e-01
6.000000000000000000e+00,1.400000000000000000e+01,4.510508423549480228e-01
6.000000000000000000e+00,1.500000000000000000e+01,4.518229170902044456e-01
6.000000000000000000e+00,1.600000000000000000e+01,4.551454523214718551e-01
6.000000000000000000e+00,1.700000000000000000e+01,4.461392231108683437e-01
6.000000000000000000e+00,1.800000000000000000e+01,4.467144148120982816e-01
6.000000000000000000e+00,1.900000000000000000e+01,4.516761598352083684e-01
6.000000000000000000e+00,2.000000000000000000e+01,4.394851209549880955e-01
6.000000000000000000e+00,2.100000000000000000e+01,4.409477747354205723e-01
6.000000000000000000e+00,2.200000000000000000e+01,4.473269284443537885e-01
6.000000000000000000e+00,2.300000000000000000e+01,4.476610456069720079e-01
6.000000000000000000e+00,2.400000000000000000e+01,4.451969735863318123e-01
6.000000000000000000e+00,2.500000000000000000e+01,4.428117117537932468e-01
6.000000000000000000e+00,2.600000000000000000e+01,4.406419578766714307e-01
6.000000000000000000e+00,2.700000000000000000e+01,4.321554311024445871e-01
6.000000000000000000e+00,2.800000000000000000e+01,4.320481486888536615e-01
6.000000000000000000e+00,2.900000000000000000e+01,4.275973055331867001e-01
6.000000000000000000e+00,3.000000000000000000e+01,4.281868625243571702e-01
6.000000000000000000e+00,3.100000000000000000e+01,4.244550899200135174e-01
6.000000000000000000e+00,3.200000000000000000e+01,4.235043213505905735e-01
6.000000000000000000e+00,3.300000000000000000e+01,4.288080197513822744e-01
6.000000000000000000e+00,3.400000000000000000e+01,4.238768033628524945e-01
6.000000000000000000e+00,3.500000000000000000e+01,4.325634779455754253e-01
6.000000000000000000e+00,3.600000000000000000e+01,4.363757388501082191e-01
6.000000000000000000e+00,3.700000000000000000e+01,4.470205491885506643e-01
6.000000000000000000e+00,3.800000000000000000e+01,4.292754082602633914e-01
6.000000000000000000e+00,3.900000000000000000e+01,4.281944742629466560e-01
6.000000000000000000e+00,4.000000000000000000e+01,4.278034373203586926e-01
6.000000000000000000e+00,4.100000000000000000e+01,4.367988749256397352e-01
6.000000000000000000e+00,4.200000000000000000e+01,4.459926236311027581e-01
6.000000000000000000e+00,4.300000000000000000e+01,4.479837531148935792e-01
6.000000000000000000e+00,4.400000000000000000e+01,4.492160462530089271e-01
6.000000000000000000e+00,4.500000000000000000e+01,4.533749137754011227e-01
6.000000000000000000e+00,4.600000000000000000e+01,4.505555041682717810e-01
6.000000000000000000e+00,4.700000000000000000e+01,4.537236515335891229e-01
6.000000000000000000e+00,4.800000000000000000e+01,4.596391692087313796e-01
6.000000000000000000e+00,4.900000000000000000e+01,4.574435943989510478e-01
7.000000000000000000e+00,0.000000000000000000e+00,4.520613894287082157e-01
7.000000000000000000e+00,1.000000000000000000e+00,4.477954969479815417e-01
7.000000000000000000e+00,2.000000000000000000e+00,4.557279974600822459e-01
7.000000000000000000e+00,3.000000000000000000e+00,4.507422920948526701e-01
7.000000000000000000e+00,4.000000000000000000e+00,4.468796829435535689e-01
7.000000000000000000e+00,5.000000000000000000e+00,4.479083727474220122e-01
7.000000000000000000e+00,6.000000000000000000e+00,4.519514531115430001e-01
7.000000000000000000e+00,7.000000000000000000e+00,4.560052651476180774e-01
7.000000000000000000e+00,8.000000000000000000e+00,4.488620973502613354e-01
7.000000000000000000e+00,9.000000000000000000e+00,4.570651320257823613e-01
7.000000000000000000e+00,1.000000000000000000e+01,4.550568501554144718e-01
7.000000000000000000e+00,1.100000000000000000e+01,4.535744631889568335e-01
7.000000000000000000e+00,1.200000000000000000e+01,4.538137979347312001e-01
7.000000000000000000e+00,1.300000000000000000e+01,4.544713001925621554e-01
7.000000000000000000e+00,1.400000000000000000e+01,4.515411007294478085e-01
7.000000000000000000e+00,1.500000000000000000e+01,4.514194740242282733e-01
7.000000000000000000e+00,1.600000000000000000e+01,4.493497217750075379e-01
7.000000000000000000e+00,1.700000000000000000e+01,4.567625583982257154e-01
7.000000000000000000e+00,1.800000000000000000e+01,4.558580837365796556e-01
7.000000000000000000e+00,1.900000000000000000e+01,4.566713827923957747e-01
7.000000000000000000e+00,2.000000000000000000e+01,4.482230438804672978e-01
7.000000000000000000e+00,2.100000000000000000e+01,4.409583056041671556e-01
7.000000000000000000e+00,2.200000000000000000e+01,4.448307546330693141e-01
7.000000000000000000e+00,2.300000000000000000e+01,4.383569750619386585e-01
7.000000000000000000e+00,2.400000000000000000e+01,4.424102705086992993e-01
7.000000000000000000e+00,2.500000000000000000e+01,4.449867045616487382e-01
7.000000000000000000e+00,2.600000000000000000e+01,4.431431175835756076e-01
7.000000000000000000e+00,2.700000000000000000e+01,4.414907224864813018e-01
7.000000000000000000e+00,2.800000000000000000e+01,4.407180806755637836e-01
7.000000000000000000e+00,2.900000000000000000e+01,4.410304351225955433e-01
7.000000000000000000e+00,3.000000000000000000e+01,4.420524767299234825e-01
7.000000000000000000e+00,3.100000000000000000e+01,4.336720585619760482e-01
7.000000000000000000e+00,3.200000000000000000e+01,4.392319033597645861e-01
7.000000000000000000e+00,3.300000000000000000e+01,4.406104739367089906e-01
7.000000000000000000e+00,3.400000000000000000e+01,4.396860684900245064e-01
7.000000000000000000e+00,3.500000000000000000e+01,4.489578516769902605e-01
7.000000000000000000e+00,3.600000000000000000e+01,4.548259905079280463e-01
7.000000000000000000e+00,3.700000000000000000e+01,4.541791422189250249e-01
