2.000000000000000000e+00,1.000000000000000000e+01,4.037288698967529399e-01
2.000000000000000000e+00,1.100000000000000000e+01,4.041075654937302253e-01
2.000000000000000000e+00,1.200000000000000000e+01,4.010386026898757339e-01
2.000000000000000000e+00,1.300000000000000000e+01,4.023706837256401658e-01
2.000000000000000000e+00,1.400000000000000000e+01,4.046180953559640470e-01
2.000000000000000000e+00,1.500000000000000000e+01,4.069226943528487794e-01
2.000000000000000000e+00,1.600000000000000000e+01,4.072425679418185118e-01
2.000000000000000000e+00,1.700000000000000000e+01,4.100781445725105723e-01
2.000000000000000000e+00,1.800000000000000000e+01,4.058583666117062116e-01
2.000000000000000000e+00,1.900000000000000000e+01,4.024560739820574051e-01
2.000000000000000000e+00,2.000000000000000000e+01,4.104772219440102621e-01
2.000000000000000000e+00,2.100000000000000000e+01,4.154793838571788078e-01
2.000000000000000000e+00,2.200000000000000000e+01,4.131765481000343465e-01
2.000000000000000000e+00,2.300000000000000000e+01,4.107393471964820297e-01
2.000000000000000000e+00,2.400000000000000000e+01,4.073624365142159975e-01
2.000000000000000000e+00,2.500000000000000000e+01,4.050615763856811324e-01
2.000000000000000000e+00,2.600000000000000000e+01,4.126392490571483829e-01
2.000000000000000000e+00,2.700000000000000000e+01,4.180928843412645701e-01
2.000000000000000000e+00,2.800000000000000000e+01,4.202560161463027577e-01
2.000000000000000000e+00,2.900000000000000000e+01,4.195502979080633632e-01
2.000000000000000000e+00,3.000000000000000000e+01,4.167052280483195537e-01
2.000000000000000000e+00,3.100000000000000000e+01,4.231684215391513515e-01
2.000000000000000000e+00,3.200000000000000000e+01,4.241810800793373581e-01
2.000000000000000000e+00,3.300000000000000000e+01,4.306205690729403845e-01
2.000000000000000000e+00,3.400000000000000000e+01,4.346399906943258507e-01
2.000000000000000000e+00,3.500000000000000000e+01,4.320975002946822463e-01
2.000000000000000000e+00,3.600000000000000000e+01,4.387674170356673509e-01
2.000000000000000000e+00,3.700000000000000000e+01,4.422725289299219154e-01
2.000000000000000000e+00,3.800000000000000000e+01,4.348549268818232005e-01
2.000000000000000000e+00,3.900000000000000000e+01,4.424619086256094680e-01
2.000000000000000000e+00,4.000000000000000000e+01,4.495885374737555451e-01
2.000000000000000000e+00,4.100000000000000000e+01,4.560546779274318174e-01
2.000000000000000000e+00,4.200000000000000000e+01,4.692079534453960643e-01
2.000000000000000000e+00,4.300000000000000000e+01,4.722702334332833374e-01
2.000000000000000000e+00,4.400000000000000000e+01,4.747174892047121841e-01
2.000000000000000000e+00,4.500000000000000000e+01,4.659437217899440320e-01
2.000000000000000000e+00,4.600000000000000000e+01,4.666638240800347615e-01
2.000000000000000000e+00,4.700000000000000000e+01,4.732210363681635945e-01
2.000000000000000000e+00,4.800000000000000000e+01,4.669748213904813539e-01
2.000000000000000000e+00,4.900000000000000000e+01,4.670855557896683719e-01
3.000000000000000000e+00,0.000000000000000000e+00,4.316331818505442786e-01
3.000000000000000000e+00,1.000000000000000000e+00,4.253157767927203126e-01
3.000000000000000000e+00,2.000000000000000000e+00,4.256947926200025933e-01
3.000000000000000000e+00,3.000000000000000000e+00,4.206943504654598320e-01
3.000000000000000000e+00,4.000000000000000000e+00,4.216838860465387251e-01
3.000000000000000000e+00,5.000000000000000000e+00,4.150707616496177588e-01
3.000000000000000000e+00,6.000000000000000000e+00,4.111370915210310617e-01
3.000000000000000000e+00,7.000000000000000000e+00,4.057356344281590199e-01
3.000000000000000000e+00,8.000000000000000000e+00,4.073003559827024223e-01
3.000000000000000000e+00,9.000000000000000000e+00,4.038687608148559538e-01
3.000000000000000000e+00,1.000000000000000000e+01,4.010290614720322111e-01
3.000000000000000000e+00,1.100000000000000000e+01,4.021379668996638013e-01
3.000000000000000000e+00,1.200000000000000000e+01,3.982367216393382092e-01
3.000000000000000000e+00,1.300000000000000000e+01,4.066254825309766896e-01
3.000000000000000000e+00,1.400000000000000000e+01,4.015593804728477267e-01
3.000000000000000000e+00,1.500000000000000000e+01,4.055941551636643161e-01
3.000000000000000000e+00,1.600000000000000000e+01,4.071366614611561241e-01
3.000000000000000000e+00,1.700000000000000000e+01,4.041701301619368136e-01
3.000000000000000000e+00,1.800000000000000000e+01,4.062038337704906854e-01
3.000000000000000000e+00,1.900000000000000000e+01,4.073505549479266574e-01
3.000000000000000000e+00,2.000000000000000000e+01,4.143221143701156239e-01
3.000000000000000000e+00,2.100000000000000000e+01,4.161175043174618615e-01
3.000000000000000000e+00,2.200000000000000000e+01,4.155466227469021834e-01
3.000000000000000000e+00,2.300000000000000000e+01,4.097643227607131178e-01
3.000000000000000000e+00,2.400000000000000000e+01,4.067774256511973441e-01
3.000000000000000000e+00,2.500000000000000000e+01,4.092675439632793011e-01
3.000000000000000000e+00,2.600000000000000000e+01,4.137496431119435103e-01
3.000000000000000000e+00,2.700000000000000000e+01,4.148636432105408667e-01
3.000000000000000000e+00,2.800000000000000000e+01,4.169939211609300367e-01
3.000000000000000000e+00,2.900000000000000000e+01,4.144264489366452087e-01
3.000000000000000000e+00,3.000000000000000000e+01,4.180334856263140941e-01
3.000000000000000000e+00,3.100000000000000000e+01,4.194277201305423586e-01
3.000000000000000000e+00,3.200000000000000000e+01,4.217138551478626374e-01
3.000000000000000000e+00,3.300000000000000000e+01,4.351683253179735034e-01
3.000000000000000000e+00,3.400000000000000000e+01,4.306357012475977020e-01
3.000000000000000000e+00,3.500000000000000000e+01,4.296055785960091189e-01
3.000000000000000000e+00,3.600000000000000000e+01,4.369801852967007405e-01
3.000000000000000000e+00,3.700000000000000000e+01,4.373763620077435466e-01
3.000000000000000000e+00,3.800000000000000000e+01,4.355885690548031985e-01
3.000000000000000000e+00,3.900000000000000000e+01,4.437276239122143195e-01
3.000000000000000000e+00,4.000000000000000000e+01,4.455431678032487075e-01
3.000000000000000000e+00,4.100000000000000000e+01,4.496159144120539519e-01
3.000000000000000000e+00,4.200000000000000000e+01,4.572162309745032571e-01
3.000000000000000000e+00,4.300000000000000000e+01,4.645690457061258938e-01
3.000000000000000000e+00,4.400000000000000000e+01,4.719886579334676147e-01
3.000000000000000000e+00,4.500000000000000000e+01,4.684972818143642304e-01
3.000000000000000000e+00,4.600000000000000000e+01,4.693044530491663480e-01
3.000000000000000000e+00,4.700000000000000000e+01,4.734708699301732326e-01
3.000000000000000000e+00,4.800000000000000000e+01,4.687098051678912358e-01
3.000000000000000000e+00,4.900000000000000000e+01,4.656370639538512934e-01
4.000000000000000000e+00,0.000000000000000000e+00,4.235985172700902912e-01
4.000000000000000000e+00,1.000000000000000000e+00,4.248873886602906325e-01
4.000000000000000000e+00,2.000000000000000000e+00,4.284419945249215433e-01
4.000000000000000000e+00,3.000000000000000000e+00,4.217112687000662552e-01
4.000000000000000000e+00,4.000000000000000000e+00,4.191355813016479637e-01
4.000000000000000000e+00,5.000000000000000000e+00,4.174849014760332322e-01
4.000000000000000000e+00,6.000000000000000000e+00,4.138363129302699006e-01
4.000000000000000000e+00,7.000000000000000000e+00,4.100055210185509780e-01
4.000000000000000000e+00,8.000000000000000000e+00,4.096137724186803553e-01
4.000000000000000000e+00,9.000000000000000000e+00,4.105393087279932129e-01
4.000000000000000000e+00,1.000000000000000000e+01,4.061392093607403275e-01
4.000000000000000000e+00,1.100000000000000000e+01,4.047419479143102850e-01
4.000000000000000000e+00,1.200000000000000000e+01,4.055226607636898128e-01
4.000000000000000000e+00,1.300000000000000000e+01,4.066414158339874962e-01
4.000000000000000000e+00,1.400000000000000000e+01,4.035714359347710722e-01
4.000000000000000000e+00,1.500000000000000000e+01,4.060508344077186083e-01
4.000000000000000000e+00,1.600000000000000000e+01,4.080381750880608394e-01
4.000000000000000000e+00,1.700000000000000000e+01,4.074851593823140550e-01
4.000000000000000000e+00,1.800000000000000000e+01,4.025652146210414450e-01
4.000000000000000000e+00,1.900000000000000000e+01,4.058249188787665385e-01
4.000000000000000000e+00,2.000000000000000000e+01,4.110306374970185139e-01
4.000000000000000000e+00,2.100000000000000000e+01,4.105074257447871022e-01
4.000000000000000000e+00,2.200000000000000000e+01,4.072985140771941959e-01
4.000000000000000000e+00,2.300000000000000000e+01,4.043282635053996876e-01
4.000000000000000000e+00,2.400000000000000000e+01,4.029171346253480057e-01
4.000000000000000000e+00,2.500000000000000000e+01,4.042977519519957430e-01
4.000000000000000000e+00,2.600000000000000000e+01,4.134089979595397257e-01
4.000000000000000000e+00,2.700000000000000000e+01,4.116367679128052903e-01
4.000000000000000000e+00,2.800000000000000000e+01,4.122335571420928102e-01
4.000000000000000000e+00,2.900000000000000000e+01,4.135756650858078420e-01
4.000000000000000000e+00,3.000000000000000000e+01,4.189441029162286889e-01
4.000000000000000000e+00,3.100000000000000000e+01,4.228309001533735456e-01
4.000000000000000000e+00,3.200000000000000000e+01,4.292316032507490497e-01
4.000000000000000000e+00,3.300000000000000000e+01,4.324395375942536313e-01
4.000000000000000000e+00,3.400000000000000000e+01,4.357313100386311921e-01
4.000000000000000000e+00,3.500000000000000000e+01,4.347454217544668986e-01
4.000000000000000000e+00,3.600000000000000000e+01,4.327693179669424572e-01
4.000000000000000000e+00,3.700000000000000000e+01,4.368869985111544785e-01
4.000000000000000000e+00,3.800000000000000000e+01,4.363426822208755773e-01
4.000000000000000000e+00,3.900000000000000000e+01,4.444672894900848492e-01
4.000000000000000000e+00,4.000000000000000000e+01,4.469582249091746395e-01
4.000000000000000000e+00,4.100000000000000000e+01,4.575857689526077743e-01
4.000000000000000000e+00,4.200000000000000000e+01,4.611544594734701685e-01
4.000000000000000000e+00,4.300000000000000000e+01,4.670125088704553118e-01
4.000000000000000000e+00,4.400000000000000000e+01,4.750382954983117245e-01
4.000000000000000000e+00,4.500000000000000000e+01,4.724338829903191872e-01
4.000000000000000000e+00,4.600000000000000000e+01,4.709013065672704168e-01
4.000000000000000000e+00,4.700000000000000000e+01,4.713398525554321483e-01
4.000000000000000000e+00,4.800000000000000000e+01,4.671486067601456349e-01
4.000000000000000000e+00,4.900000000000000000e+01,4.699252966791563346e-01
5.000000000000000000e+00,0.000000000000000000e+00,4.273530211969174264e-01
5.000000000000000000e+00,1.000000000000000000e+00,4.261531302776979668e-01
5.000000000000000000e+00,2.000000000000000000e+00,4.273349971315217322e-01
5.000000000000000000e+00,3.000000000000000000e+00,4.238868856221195691e-01
5.000000000000000000e+00,4.000000000000000000e+00,4.193070704859090947e-01
5.000000000000000000e+00,5.000000000000000000e+00,4.201380402250757817e-01
5.000000000000000000e+00,6.000000000000000000e+00,4.160694698243219136e-01
5.000000000000000000e+00,7.000000000000000000e+00,4.155843379665335457e-01
5.000000000000000000e+00,8.000000000000000000e+00,4.128158249263325086e-01
5.000000000000000000e+00,9.000000000000000000e+00,4.045197648889084507e-01
5.000000000000000000e+00,1.000000000000000000e+01,4.052744106764167853e-01
5.000000000000000000e+00,1.100000000000000000e+01,4.053488884518838820e-01
5.000000000000000000e+00,1.200000000000000000e+01,4.003429118255671937e-01
5.000000000000000000e+00,1.300000000000000000e+01,4.031771492990389172e-01
5.000000000000000000e+00,1.400000000000000000e+01,4.051425988652244681e-01
5.000000000000000000e+00,1.500000000000000000e+01,4.053513540754969946e-01
5.000000000000000000e+00,1.600000000000000000e+01,4.045956517437375166e-01
5.000000000000000000e+00,1.700000000000000000e+01,4.045699281203227193e-01
5.000000000000000000e+00,1.800000000000000000e+01,4.050769803286292103e-01
5.000000000000000000e+00,1.900000000000000000e+01,4.051143340565711015e-01
5.000000000000000000e+00,2.000000000000000000e+01,4.053651966446223387e-01
5.000000000000000000e+00,2.100000000000000000e+01,4.060160700485361263e-01
5.000000000000000000e+00,2.200000000000000000e+01,4.056074394096291225e-01
5.000000000000000000e+00,2.300000000000000000e+01,4.065186111915838341e-01
5.000000000000000000e+00,2.400000000000000000e+01,4.049520455023865040e-01
5.000000000000000000e+00,2.500000000000000000e+01,4.087350425692412581e-01
5.000000000000000000e+00,2.600000000000000000e+01,4.106075694375643792e-01
5.000000000000000000e+00,2.700000000000000000e+01,4.049553388446048841e-01
5.000000000000000000e+00,2.800000000000000000e+01,4.087055007819267449e-01
5.000000000000000000e+00,2.900000000000000000e+01,4.110854930891924552e-01
5.000000000000000000e+00,3.000000000000000000e+01,4.193719998312289698e-01
5.000000000000000000e+00,3.100000000000000000e+01,4.249057583600032717e-01
5.000000000000000000e+00,3.200000000000000000e+01,4.271516092530084352e-01
5.000000000000000000e+00,3.300000000000000000e+01,4.287832623319731140e-01
5.000000000000000000e+00,3.400000000000000000e+01,4.320908976569223792e-01
5.000000000000000000e+00,3.500000000000000000e+01,4.360766128837879618e-01
5.000000000000000000e+00,3.600000000000000000e+01,4.355011908761587391e-01
5.000000000000000000e+00,3.700000000000000000e+01,4.398064561365592762e-01
5.000000000000000000e+00,3.800000000000000000e+01,4.386952365182695823e-01
5.000000000000000000e+00,3.900000000000000000e+01,4.470096806155412494e-01
5.000000000000000000e+00,4.000000000000000000e+01,4.537614228634070934e-01
5.000000000000000000e+00,4.100000000000000000e+01,4.582121302514289285e-01
5.000000000000000000e+00,4.200000000000000000e+01,4.601523528455035983e-01
5.000000000000000000e+00,4.300000000000000000e+01,4.681206729983672932e-01
5.000000000000000000e+00,4.400000000000000000e+01,4.789188697101455783e-01
5.000000000000000000e+00,4.500000000000000000e+01,4.774178488746367299e-01
5.000000000000000000e+00,4.600000000000000000e+01,4.685541852657692519e-01
5.000000000000000000e+00,4.700000000000000000e+01,4.705540608788307821e-01
5.000000000000000000e+00,4.800000000000000000e+01,4.699494816607762693e-01
5.000000000000000000e+00,4.900000000000000000e+01,4.691228999535398403e-01
6.000000000000000000e+00,0.000000000000000000e+00,4.289782711119665692e-01
6.000000000000000000e+00,1.000000000000000000e+00,4.304327916917780050e-01
6.000000000000000000e+00,2.000000000000000000e+00,4.272806133322779032e-01
6.000000000000000000e+00,3.000000000000000000e+00,4.215243394954292788e-01
6.000000000000000000e+00,4.000000000000000000e+00,4.193461370641743402e-01
6.000000000000000000e+00,5.000000000000000000e+00,4.155288011814453064e-01
6.000000000000000000e+00,6.000000000000000000e+00,4.127031008416759961e-01
6.000000000000000000e+00,7.000000000000000000e+00,4.106214003305004856e-01
6.000000000000000000e+00,8.000000000000000000e+00,4.103804157343131087e-01
6.000000000000000000e+00,9.000000000000000000e+00,4.104593983078551056e-01
6.000000000000000000e+00,1.000000000000000000e+01,4.091499377254818604e-01
6.000000000000000000e+00,1.100000000000000000e+01,4.046917564862999028e-01
6.000000000000000000e+00,1.200000000000000000e+01,4.023180402337608874e-01
6.000000000000000000e+00,1.300000000000000000e+01,4.087553821139567889e-01
6.000000000000000000e+00,1.400000000000000000e+01,4.027211069983818170e-01
6.000000000000000000e+00,1.500000000000000000e+01,4.007996339165130206e-01
6.000000000000000000e+00,1.600000000000000000e+01,4.007016732408906212e-01
6.000000000000000000e+00,1.700000000000000000e+01,4.029828504929195976e-01
6.000000000000000000e+00,1.800000000000000000e+01,4.057326052446810771e-01
6.000000000000000000e+00,1.900000000000000000e+01,4.033091968287387252e-01
6.000000000000000000e+00,2.000000000000000000e+01,4.049167696512946946e-01
6.000000000000000000e+00,2.100000000000000000e+01,4.051788838108644764e-01
6.000000000000000000e+00,2.200000000000000000e+01,4.034594692958282103e-01
6.000000000000000000e+00,2.300000000000000000e+01,4.052910842371962863e-01
6.000000000000000000e+00,2.400000000000000000e+01,4.066816379537238624e-01
6.000000000000000000e+00,2.500000000000000000e+01,4.112344940946608962e-01
6.000000000000000000e+00,2.600000000000000000e+01,4.147751769260512589e-01
6.000000000000000000e+00,2.700000000000000000e+01,4.080180504527982643e-01
6.000000000000000000e+00,2.800000000000000000e+01,4.081464538039368817e-01
6.000000000000000000e+00,2.900000000000000000e+01,4.162280756506253621e-01
6.000000000000000000e+00,3.000000000000000000e+01,4.182363789165056689e-01
6.000000000000000000e+00,3.100000000000000000e+01,4.168420302292606405e-01
6.000000000000000000e+00,3.200000000000000000e+01,4.251641579914457458e-01
6.000000000000000000e+00,3.300000000000000000e+01,4.353074328191814391e-01
6.000000000000000000e+00,3.400000000000000000e+01,4.363809249020639824e-01
6.000000000000000000e+00,3.500000000000000000e+01,4.351516555760003291e-01
6.000000000000000000e+00,3.600000000000000000e+01,4.427195547007835019e-01
6.000000000000000000e+00,3.700000000000000000e+01,4.432679771419563708e-01
6.000000000000000000e+00,3.800000000000000000e+01,4.440710219136905224e-01
6.000000000000000000e+00,3.900000000000000000e+01,4.466665947017825489e-01
6.000000000000000000e+00,4.000000000000000000e+01,4.548357096001094391e-01
6.000000000000000000e+00,4.100000000000000000e+01,4.607257906692094895e-01
6.000000000000000000e+00,4.200000000000000000e+01,4.615659994248269005e-01
6.000000000000000000e+00,4.300000000000000000e+01,4.746983536934308301e-01
6.000000000000000000e+00,4.400000000000000000e+01,4.790488390998660639e-01
6.000000000000000000e+00,4.500000000000000000e+01,4.776236900213549075e-01
6.000000000000000000e+00,4.600000000000000000e+01,4.731919737297939910e-01
6.000000000000000000e+00,4.700000000000000000e+01,4.710942548814320840e-01
6.000000000000000000e+00,4.800000000000000000e+01,4.776854112999277535e-01
6.000000000000000000e+00,4.900000000000000000e+01,4.798391412089081931e-01
7.000000000000000000e+00,0.000000000000000000e+00,4.183159197754927616e-01
7.000000000000000000e+00,1.000000000000000000e+00,4.266937527778853489e-01
7.000000000000000000e+00,2.000000000000000000e+00,4.228836471149909348e-01
7.000000000000000000e+00,3.000000000000000000e+00,4.222077795913217191e-01
7.000000000000000000e+00,4.000000000000000000e+00,4.180491072876305614e-01
7.000000000000000000e+00,5.000000000000000000e+00,4.184408602197233762e-01
7.000000000000000000e+00,6.000000000000000000e+00,4.168440414111813652e-01
7.000000000000000000e+00,7.000000000000000000e+00,4.165821475416517927e-01
7.000000000000000000e+00,8.000000000000000000e+00,4.162446370690223718e-01
7.000000000000000000e+00,9.000000000000000000e+00,4.107769705131957827e-01
7.000000000000000000e+00,1.000000000000000000e+01,4.127795567430274093e-01
7.000000000000000000e+00,1.100000000000000000e+01,4.128082674689434461e-01
7.000000000000000000e+00,1.200000000000000000e+01,4.124948819013275481e-01
7.000000000000000000e+00,1.300000000000000000e+01,4.105065408263737781e-01
7.000000000000000000e+00,1.400000000000000000e+01,4.051001711598337662e-01
7.000000000000000000e+00,1.500000000000000000e+01,4.046947385925318552e-01
7.000000000000000000e+00,1.600000000000000000e+01,4.070590105286926996e-01
7.000000000000000000e+00,1.700000000000000000e+01,4.043393855247352509e-01
7.000000000000000000e+00,1.800000000000000000e+01,4.024102559652772970e-01
7.000000000000000000e+00,1.900000000000000000e+01,3.992185582819391954e-01
7.000000000000000000e+00,2.000000000000000000e+01,4.061088842085959216e-01
7.000000000000000000e+00,2.100000000000000000e+01,4.085453549789661576e-01
7.000000000000000000e+00,2.200000000000000000e+01,4.084042465371216513e-01
7.000000000000000000e+00,2.300000000000000000e+01,4.090046456228200733e-01
7.000000000000000000e+00,2.400000000000000000e+01,4.075794019037914384e-01
7.000000000000000000e+00,2.500000000000000000e+01,4.117220898130567464e-01
7.000000000000000000e+00,2.600000000000000000e+01,4.104424962862009418e-01
7.000000000000000000e+00,2.700000000000000000e+01,4.022028482555385920e-01
7.000000000000000000e+00,2.800000000000000000e+01,4.015330152154018006e-01
7.000000000000000000e+00,2.900000000000000000e+01,4.142008633541623408e-01
7.000000000000000000e+00,3.000000000000000000e+01,4.145147695210343874e-01
7.000000000000000000e+00,3.100000000000000000e+01,4.170802074387159331e-01
7.000000000000000000e+00,3.200000000000000000e+01,4.224988076613412358e-01
7.000000000000000000e+00,3.300000000000000000e+01,4.292284990412740253e-01
7.000000000000000000e+00,3.400000000000000000e+01,4.316431538259196676e-01
7.000000000000000000e+00,3.500000000000000000e+01,4.360309493924701130e-01
7.000000000000000000e+00,3.600000000000000000e+01,4.411416146226543322e-01
7.000000000000000000e+00,3.700000000000000000e+01,4.477857642161325313e-01
