3.048208499114364312e+00
3.046523233319992752e+00
3.032550132953045541e+00
3.017639677582035329e+00
3.001419530341212560e+00
2.984358239843807770e+00
2.977251984399187368e+00
2.973538687620282506e+00
2.979666006346901153e+00
2.967136332632440698e+00
2.959748664550290176e+00
2.948861646927031455e+00
2.950969326366567724e+00
2.937815938698819629e+00
2.932274668174655208e+00
2.913160160957861233e+00
2.916360633545763470e+00
2.902321578383422640e+00
2.891576144188886754e+00
2.878212993639302830e+00
2.852050862615699067e+00
2.848820101386841053e+00
2.837460638440058691e+00
2.825089673956705738e+00
2.818757596220724970e+00
2.807338485198373590e+00
2.801765838454405966e+00
2.793203541568580750e+00
2.787738167223620334e+00
2.786534409081211638e+00
2.782483205978952601e+00
2.772391912415775650e+00
2.755374948323277451e+00
2.732864752171205058e+00
2.723977199592081622e+00
2.724409385819672291e+00
2.718582302047218402e+00
2.707167958694820076e+00
2.697649237357573782e+00
2.691698590123914769e+00
2.683671132297844153e+00
2.680309559448987411e+00
2.660706220054244842e+00
2.649409088104275334e+00
2.636082140837619825e+00
2.625912110947850042e+00
2.614346554263964784e+00
2.589611267659613691e+00
2.571375208792143319e+00
2.563506809634630290e+00
2.552735697965276884e+00
2.550840123157033457e+00
2.559097402592281689e+00
2.559984755673088141e+00
2.545979935489960155e+00
2.544599848528838137e+00
2.533212187436454155e+00
2.533416350065819334e+00
2.518276657946144859e+00
2.496197119872654024e+00
2.479425318939331380e+00
2.469434965247714331e+00
2.461318678196310117e+00
2.458494385765085610e+00
2.450271623648049513e+00
2.443560381140040150e+00
2.438389763334555482e+00
2.431612925504121669e+00
2.431311193036282514e+00
2.427790138608295845e+00
2.408525765343068059e+00
2.398992385286087270e+00
2.386554055742226677e+00
2.370606734618351030e+00
2.371496453146071381e+00
2.365202180377334429e+00
2.351861250491474653e+00
2.351315351642575546e+00
2.345305466931748573e+00
2.343276831707871821e+00
2.324457121128981729e+00
2.307348935719686800e+00
2.294033031794783462e+00
2.286134194285268428e+00
2.279640031752295126e+00
2.276301862169136214e+00
2.255499915028055913e+00
2.241668251426776504e+00
2.231540555441636542e+00
2.223306259237377791e+00
2.221289882209757760e+00
2.226853995985386359e+00
2.213679731153219254e+00
2.202301341511845756e+00
2.188325522639706033e+00
2.185623782496676437e+00
2.184369066179975949e+00
2.185946786826943988e+00
2.179799895833348433e+00
2.178261582638626681e+00
