2.718428187602938362e+00
2.719064480515410942e+00
2.719202849400189859e+00
2.721078466024001052e+00
2.721104391638932363e+00
2.721236473734984784e+00
2.720576100476864490e+00
2.722006649552295876e+00
2.721139686563281312e+00
2.721740929880931414e+00
2.721396269309209970e+00
2.721557048814884361e+00
2.721311225536513945e+00
2.719533811522969913e+00
2.718188408807270751e+00
2.718115206016952445e+00
2.718974801357972204e+00
2.719077672272223634e+00
2.720740667165001625e+00
2.721298761670387201e+00
2.720199507035871100e+00
2.720584817463072902e+00
2.720160263254362665e+00
2.719871673763609277e+00
2.718590308159728242e+00
2.717981629686820444e+00
2.718025812644318862e+00
2.718759313314505377e+00
2.719317193867269999e+00
2.719555082717736383e+00
2.720751923848022891e+00
2.719458370736811847e+00
2.719830359279334253e+00
2.719945214073618445e+00
2.720689989281329879e+00
2.719731522911317700e+00
2.720630056136517094e+00
2.721349230486273640e+00
2.721652097825635774e+00
2.721814567442325306e+00
2.721628142970147657e+00
2.723015884699572897e+00
2.723525304011719772e+00
2.722718101312558314e+00
2.724557629070881060e+00
2.724402483913383133e+00
2.725041410660976826e+00
2.723433289003383440e+00
2.724335337305543003e+00
2.724539398307389781e+00
2.724704374515182881e+00
2.722910982651381318e+00
2.723380235607407052e+00
2.723721958055007608e+00
2.721597220229374336e+00
2.721132981659936778e+00
2.721705220031240824e+00
2.721706703910881764e+00
2.720644709751732115e+00
2.719937632584116027e+00
2.720765865257913863e+00
2.719948724583093114e+00
2.719834367923307905e+00
2.719440841936301645e+00
2.720589655306437482e+00
2.719567694332966745e+00
2.719342168223411793e+00
2.718741739862467810e+00
2.718176986079345880e+00
2.717981436799335349e+00
2.718587658862690049e+00
2.719973463369560029e+00
2.720161198571622307e+00
2.720580962432014083e+00
2.720081861193223371e+00
2.721182164104449797e+00
2.720933802052315276e+00
2.719077672272223634e+00
2.718994839491003734e+00
2.718109637855315786e+00
2.718975766071895617e+00
2.719462029622828680e+00
2.720541436578900907e+00
2.721554049953529564e+00
2.721396269309209970e+00
2.721698577707668765e+00
2.721881508712633124e+00
2.721303613653620168e+00
2.720657409344480637e+00
2.721041561921587526e+00
2.721298379453294114e+00
2.721123682807673028e+00
2.719202849400189859e+00
2.718986899744993302e+00
2.718372490751721049e+00
2.718546176371681611e+00
2.717845587080628178e+00
2.717912528336531519e+00
2.716838005816577972e+00
2.717641269901066803e+00
