2.571301416571151854e+00
2.569138732206472930e+00
2.569460739421228546e+00
2.571073725615715677e+00
2.574468693048951984e+00
2.574664886120261897e+00
2.579640324991505196e+00
2.583295624140705460e+00
2.582660110010678522e+00
2.581865348091749279e+00
2.586024642850115463e+00
2.587920041104219582e+00
2.588210831668517731e+00
2.586388057792683437e+00
2.589532861357905169e+00
2.588816867587194537e+00
2.590668055378276158e+00
2.588312809270817638e+00
2.594118571314702582e+00
2.592816461041159481e+00
2.593296763873498278e+00
2.593505971961273637e+00
2.598932040278656874e+00
2.600203713881516165e+00
2.600325711473081558e+00
2.601586175792975464e+00
2.599752253605132513e+00
2.598857124972114185e+00
2.605094152438208521e+00
2.608337812006584322e+00
2.609595666977468476e+00
2.617666950511220669e+00
2.619903763990580448e+00
2.619428322335009884e+00
2.622057636323128715e+00
2.623485782277295009e+00
2.623768621761835007e+00
2.624131341900303838e+00
2.626354673764593972e+00
2.625820866865808512e+00
2.628111902208092765e+00
2.625897876066747294e+00
2.634995688227633970e+00
2.637462126214337843e+00
2.634578207141682782e+00
2.634953515802459734e+00
2.637004712529278816e+00
2.636853062777365864e+00
2.644044258947270354e+00
2.645415756138864705e+00
2.644654823929208476e+00
2.653067767065811822e+00
2.657045759466057255e+00
2.660824971861663890e+00
2.661453984336951795e+00
2.663605508761015539e+00
2.665100011459160978e+00
2.676122951594661181e+00
2.675691616938620676e+00
2.691881991010728115e+00
2.700952218577489017e+00
2.706001817444037449e+00
2.712034808240236572e+00
2.719889200187939782e+00
2.734305160677475310e+00
2.744332147412058109e+00
2.745755380045059368e+00
2.750639385958539851e+00
2.759929229491393965e+00
2.765740771754483518e+00
2.771837912144119453e+00
2.781637053542824312e+00
2.790131159244347625e+00
2.798480360637240150e+00
2.807593568621329805e+00
2.809944103689629991e+00
2.815162661761021923e+00
2.800064676275245912e+00
2.803281059155550814e+00
2.794590693852272878e+00
2.787608066396507045e+00
2.775101207193005681e+00
2.767786254793035194e+00
2.764798567617242853e+00
2.756435034552648933e+00
2.745380835538192787e+00
2.748894586095754100e+00
2.737727198855392174e+00
2.725441777368146301e+00
2.718327722696094462e+00
2.713618719418079195e+00
2.705196944468726272e+00
2.696702990433025970e+00
2.680780586934747856e+00
2.675450241490232361e+00
2.669012719773268039e+00
2.664423150501356030e+00
2.662490058989170461e+00
2.658460404820408129e+00
2.659135991704883573e+00
