2.694846093007100762e+00
2.697023077848676564e+00
2.697557440657703864e+00
2.694662667808628953e+00
2.697942818852903102e+00
2.699640625387129234e+00
2.700193045761189570e+00
2.699423642622473363e+00
2.701016997908439077e+00
2.699396936577834083e+00
2.702214970671922956e+00
2.701907836629783066e+00
2.702990571162003253e+00
2.704995463427080971e+00
2.710295289614578884e+00
2.711937945989540300e+00
2.713675881434435055e+00
2.715476761080153789e+00
2.718995692734112790e+00
2.726046279461151300e+00
2.728249422831554138e+00
2.731443568435477420e+00
2.736274433157301456e+00
2.739466111333150877e+00
2.737070810336699189e+00
2.737437308447451922e+00
2.735346055924054109e+00
2.733208214410127734e+00
2.734494789264749759e+00
2.731423631021411502e+00
2.730190047798751962e+00
2.730188571941555065e+00
2.731148903453790133e+00
2.730802528113605909e+00
2.730189152452241697e+00
2.730153242067461239e+00
2.731308953744109758e+00
2.734494789264749759e+00
2.733229772904972155e+00
2.734882415416762136e+00
2.737278328649878745e+00
2.737444122733315055e+00
2.739406918129800417e+00
2.736319055279154533e+00
2.731097749118822637e+00
2.728266348745771008e+00
2.726565907595509763e+00
2.718995692734112790e+00
2.716150557090991402e+00
2.712932689123268570e+00
2.711282973591559564e+00
2.710828932704888672e+00
2.705831762005352470e+00
2.703181474054190403e+00
2.701855432817843461e+00
2.702249483728800694e+00
2.699629795367048057e+00
2.700531577548602069e+00
2.699426337178252311e+00
2.699953932078637653e+00
2.699640625387129234e+00
2.698047810619456754e+00
2.694680037745607049e+00
2.697375643971875014e+00
2.697024231746968592e+00
2.694820085317926051e+00
2.694229859685538297e+00
2.693623138006230544e+00
2.693575698883148295e+00
2.689178537706826688e+00
2.686844711324447577e+00
2.685415835550860830e+00
2.683461582159117675e+00
2.682340916320402169e+00
2.682366474163008441e+00
2.684911883040142833e+00
2.686729402167867153e+00
2.688691841663152893e+00
2.686177765641462933e+00
2.688928663637909722e+00
2.684789676281098547e+00
2.677281194487990401e+00
2.674233156638614606e+00
2.673407037334083025e+00
2.671845747162775009e+00
2.673052371705480379e+00
2.672635668908819540e+00
2.674715700075075642e+00
2.676035066547673313e+00
2.679918493550987879e+00
2.680612805119410247e+00
2.680102453418799158e+00
2.678199115940557817e+00
2.674853273857098035e+00
2.674783000145335876e+00
2.672138535845467011e+00
2.666778345639869929e+00
2.663646659626115909e+00
2.662096901643683733e+00
2.662738640648059985e+00
