2.883484189725614488e+00
2.883829743155178704e+00
2.886718003211260708e+00
2.881858149003606151e+00
2.878436188660255635e+00
2.881609693368580860e+00
2.866857773308622015e+00
2.848459317801901758e+00
2.842152706640276083e+00
2.826603280389254458e+00
2.812012984961917095e+00
2.791694190547532983e+00
2.785629631991034749e+00
2.770735820564788288e+00
2.760425568724167444e+00
2.753475207538575997e+00
2.754696771861355753e+00
2.745085587624325640e+00
2.734950245006685599e+00
2.734211251353812155e+00
2.730513447640598113e+00
2.723768187118235762e+00
2.718662118982179798e+00
2.711825171938886836e+00
2.702672918509362088e+00
2.699953136871868331e+00
2.683413451895369395e+00
2.653710721351057789e+00
2.639228398041125523e+00
2.612477104733303079e+00
2.603006017098711489e+00
2.595225638213389363e+00
2.589048290095219418e+00
2.586550252928405680e+00
2.582288607035393202e+00
2.562151272679094038e+00
2.542251863580198279e+00
2.529844921324825524e+00
2.511904265462247210e+00
2.496344831036131584e+00
2.487104372081521131e+00
2.478919324496968724e+00
2.473609834262191498e+00
2.464632807924891367e+00
2.457051402378648497e+00
2.459750891154488972e+00
2.454346334012100339e+00
2.442872286271069449e+00
2.429968237405940812e+00
2.417858316050425227e+00
2.407762796749096879e+00
2.384590586317204330e+00
2.360381488172237141e+00
2.352370408134938806e+00
2.341562828730362256e+00
2.334913316600771616e+00
2.324826569827389999e+00
2.309940030098793340e+00
2.314146993490075133e+00
2.299237549972907413e+00
2.274528651484396757e+00
2.262239255037062691e+00
2.255076686762519156e+00
2.238248594712655137e+00
2.225767798699823885e+00
2.205193119045626649e+00
2.197230057830022787e+00
2.195019085366380907e+00
2.190541553054714097e+00
2.181328145179693756e+00
2.169138422158575885e+00
2.159930221731976463e+00
2.151956302160764611e+00
2.148593361953480052e+00
2.128480166362194392e+00
2.120488077998693210e+00
2.117392714654425134e+00
2.109419180362355206e+00
2.103449407461711385e+00
2.094626013530374475e+00
2.089254180035645891e+00
2.071360381112049343e+00
2.063270878277084108e+00
2.052987021241395205e+00
2.036246472313672840e+00
2.036937948908609908e+00
2.033288227330896980e+00
2.016614079940675097e+00
2.014533501754184552e+00
2.005771910983640716e+00
2.003503547195092160e+00
2.000609906522375248e+00
1.995685240943596783e+00
1.992029607156522220e+00
1.984303359504534514e+00
1.975922823062808087e+00
1.963877611432992776e+00
1.959829875343018113e+00
1.954668379413549317e+00
1.944962954759170692e+00
