2.784692763866861931e+00
2.782385244784987943e+00
2.781953093309475822e+00
2.786679598964567628e+00
2.787599843272144717e+00
2.785863657843929975e+00
2.786462134184138684e+00
2.788415060599700013e+00
2.788192752712639777e+00
2.789154720785893549e+00
2.794559052913831110e+00
2.791203534925909668e+00
2.792788870869471030e+00
2.793702575290196055e+00
2.790324091518478600e+00
2.789579576062927391e+00
2.786720956699979546e+00
2.781798399671185695e+00
2.776942364997336821e+00
2.771249195313251867e+00
2.763798748342385814e+00
2.761316021448869673e+00
2.765733366286810213e+00
2.765253844152994578e+00
2.765492033074962386e+00
2.772086631702667781e+00
2.762713974763605140e+00
2.757516242885514224e+00
2.752337539843836556e+00
2.749146135943638214e+00
2.738547621150893452e+00
2.736959094151137251e+00
2.731562837207643923e+00
2.712014898800003238e+00
2.700400403168814467e+00
2.685029820131342504e+00
2.681685018834878864e+00
2.669698186363337999e+00
2.668968076117183230e+00
2.655091545819385779e+00
2.654754805214164293e+00
2.641151592958671745e+00
2.642925757357867944e+00
2.636270703034363727e+00
2.628020810317195366e+00
2.620404439832880961e+00
2.609266319215233221e+00
2.590250290979480230e+00
2.582275054444602702e+00
2.556632083163393965e+00
2.552236748450635417e+00
2.539195950601993879e+00
2.539100168081407372e+00
2.529742458974769903e+00
2.525905527901334047e+00
2.515442621510953547e+00
2.514556208228376999e+00
2.513107324732946957e+00
2.509195355705520214e+00
2.510384130868292374e+00
2.506463815765012537e+00
2.510017947955734297e+00
2.510130739321430493e+00
2.508115393116501668e+00
2.484886140690585332e+00
2.460212017625519998e+00
2.437408517469517477e+00
2.428163172362351574e+00
2.416205462013715888e+00
2.412214657922679084e+00
2.407383705279046104e+00
2.402398610917191757e+00
2.399434133135054825e+00
2.387575450751764361e+00
2.367843588647757791e+00
2.360549464090872629e+00
2.346538265226510767e+00
2.340607855162818662e+00
2.317159683482660881e+00
2.311951497780162956e+00
2.299203627878725786e+00
2.280114812390656276e+00
2.276970062834518416e+00
2.256536916305974305e+00
2.248283906808861587e+00
2.234276251231365862e+00
2.235187749811752944e+00
2.222186339260546983e+00
2.220084848365037278e+00
2.214814614262160308e+00
2.202461348128601948e+00
2.187040226791721498e+00
2.180833329547527288e+00
2.174510116972812934e+00
2.162557000045577382e+00
2.146884501424657810e+00
2.133730401809112998e+00
2.122667647056429630e+00
2.111765314574739261e+00
2.106172303365599241e+00
