2.456645221343895624e+00
2.456921070706057808e+00
2.462772061319667749e+00
2.458925420834139786e+00
2.466148901174401331e+00
2.467582137983570068e+00
2.468159776463114241e+00
2.478462884268082256e+00
2.490609873413319075e+00
2.499318914383660495e+00
2.504772702045475974e+00
2.516257872435069043e+00
2.528285435247050739e+00
2.533004686838195241e+00
2.537267751757475320e+00
2.547604016827834883e+00
2.562267162265265963e+00
2.570412118174460137e+00
2.584382933020410444e+00
2.592528127234261071e+00
2.599880399408498466e+00
2.618141849750577510e+00
2.624484299000674703e+00
2.629012581991093445e+00
2.635636744848516955e+00
2.643390215638674601e+00
2.650515938786403236e+00
2.651510843496224901e+00
2.652389775385745718e+00
2.650720983493953575e+00
2.653580407904721383e+00
2.658042324376470145e+00
2.662396652456105350e+00
2.662438239126549977e+00
2.667517609188298167e+00
2.677209088277474613e+00
2.683970253862314248e+00
2.688132734868560636e+00
2.693230318778788934e+00
2.694133199656343791e+00
2.696686982875328376e+00
2.702005615171122699e+00
2.688252538671913161e+00
2.695378010656636292e+00
2.692715186027240470e+00
2.688067907854870153e+00
2.693882594706600297e+00
2.690599712019654977e+00
2.690628253768626355e+00
2.693916137188980819e+00
2.694840122798553672e+00
2.701779387217865036e+00
2.718720744767808561e+00
2.732708740469747877e+00
2.741408447010557303e+00
2.748206737023921598e+00
2.750650816847224789e+00
2.766222839059662597e+00
2.773840376747673364e+00
2.776566443225710668e+00
2.778584713053488198e+00
2.779826714695492029e+00
2.791612405151602250e+00
2.796560986839021101e+00
2.799182121851399696e+00
2.795552466961616300e+00
2.797290879439285671e+00
2.791855177342357663e+00
2.795941426737817981e+00
2.798629756882078379e+00
2.799724061293173971e+00
2.800404445432569833e+00
2.807367204583574694e+00
2.818354113843387410e+00
2.824047123158392569e+00
2.825193683541848966e+00
2.824483259110279754e+00
2.828132842453188189e+00
2.831191931373404636e+00
2.832411267943228061e+00
2.826436378829503937e+00
2.823602280314170709e+00
2.818587171811514303e+00
2.817905867895872607e+00
2.819483561278132822e+00
2.820258655706402440e+00
2.818396182330968447e+00
2.819823874300315669e+00
2.831744775214264376e+00
2.840412604924011042e+00
2.852255235523191157e+00
2.865106412564835114e+00
2.864832802547040647e+00
2.870593589820638503e+00
2.873357538141359413e+00
2.878820871311254859e+00
2.877951127502889506e+00
2.891060424374368054e+00
2.897939692902323117e+00
2.908699749062710449e+00
