2.571659126944596530e+00
2.578760811850520529e+00
2.591705085840735556e+00
2.591226909955327784e+00
2.601411866300803233e+00
2.608062910285396274e+00
2.615227648155873830e+00
2.614672240129709113e+00
2.617328272258529154e+00
2.617871105763861728e+00
2.628943722023208807e+00
2.633047503568229697e+00
2.638191763191017891e+00
2.639907518443537437e+00
2.639400850316960589e+00
2.652373323336588928e+00
2.653464777347765757e+00
2.662641691614470840e+00
2.678665948392006335e+00
2.693006417319704582e+00
2.702960601923791728e+00
2.717110242573860912e+00
2.723478293720635879e+00
2.732404830745750246e+00
2.737702097202269869e+00
2.757392431034145108e+00
2.762576087932513413e+00
2.763103394805097590e+00
2.769570216215185177e+00
2.769539060328370272e+00
2.778450966511758491e+00
2.777916792309946814e+00
2.783172546740496855e+00
2.787977041253489219e+00
2.802893726804477126e+00
2.805226099497312831e+00
2.809689737763483297e+00
2.810875138468879264e+00
2.811868759021199260e+00
2.821174693446666826e+00
2.843175664901905098e+00
2.846839735351805345e+00
2.855080173454058734e+00
2.862758143469521510e+00
2.870301983238160215e+00
2.883904675835518017e+00
2.898917884775904508e+00
2.922979343439008559e+00
2.926265564332151126e+00
2.936726157094756928e+00
2.940426448239928714e+00
2.952165215129874287e+00
2.958208277421262800e+00
2.954887837749204049e+00
2.968065967390762339e+00
2.969120889294636800e+00
2.969114020640757801e+00
2.973827925004819406e+00
2.981000473613465207e+00
2.969470677750418286e+00
2.969371407678706110e+00
2.950388370820686834e+00
2.916577847444925098e+00
2.892041486069994338e+00
2.858470391456481074e+00
2.829079380210155925e+00
2.831741140059146566e+00
2.789667502327596527e+00
2.760646189815196827e+00
2.719817071491216876e+00
2.696146166247269438e+00
2.655271425113150396e+00
2.614036028103658982e+00
2.604474128878786043e+00
2.553012631974949098e+00
2.518653231631711176e+00
2.461578350761460143e+00
2.432294901801092202e+00
2.380113600363186421e+00
2.344377024448830227e+00
2.304352577263900415e+00
2.267229583883856314e+00
2.248917430274528950e+00
2.218956790734036844e+00
2.202760732890152173e+00
2.192590934213126896e+00
2.170581624332447390e+00
2.153523029019948076e+00
2.122461273725571029e+00
2.106781387450586962e+00
2.077165490331211117e+00
2.052228238106919012e+00
2.023308183110824832e+00
1.992982298557451015e+00
1.963483480501573286e+00
1.935160737564167732e+00
1.916633360073825454e+00
1.873214747657595547e+00
1.865953837987928132e+00
1.846929436755531562e+00
