1.700000000000000000e+01,2.000000000000000000e+00,4.568335228398456294e-01
1.800000000000000000e+01,2.000000000000000000e+00,4.490007790758425710e-01
1.900000000000000000e+01,2.000000000000000000e+00,4.526514026678959413e-01
0.000000000000000000e+00,3.000000000000000000e+00,5.108137370652581222e-01
1.000000000000000000e+00,3.000000000000000000e+00,2.966399067191246020e-01
2.000000000000000000e+00,3.000000000000000000e+00,3.648471710471696272e-01
3.000000000000000000e+00,3.000000000000000000e+00,3.881013670799688953e-01
4.000000000000000000e+00,3.000000000000000000e+00,4.203411619972669544e-01
5.000000000000000000e+00,3.000000000000000000e+00,4.550033873136091755e-01
6.000000000000000000e+00,3.000000000000000000e+00,4.579635760185678528e-01
7.000000000000000000e+00,3.000000000000000000e+00,4.702478200070429049e-01
8.000000000000000000e+00,3.000000000000000000e+00,4.801814266167827028e-01
9.000000000000000000e+00,3.000000000000000000e+00,4.845689507475436364e-01
1.000000000000000000e+01,3.000000000000000000e+00,4.835487998282167466e-01
1.100000000000000000e+01,3.000000000000000000e+00,4.829331857841825948e-01
1.200000000000000000e+01,3.000000000000000000e+00,4.843119729219717562e-01
1.300000000000000000e+01,3.000000000000000000e+00,4.866788882191779297e-01
1.400000000000000000e+01,3.000000000000000000e+00,4.812652108381089144e-01
1.500000000000000000e+01,3.000000000000000000e+00,4.780183561871838571e-01
1.600000000000000000e+01,3.000000000000000000e+00,4.708489802082807540e-01
1.700000000000000000e+01,3.000000000000000000e+00,4.685722872408341622e-01
1.800000000000000000e+01,3.000000000000000000e+00,4.625720259717307492e-01
1.900000000000000000e+01,3.000000000000000000e+00,4.594662625569025383e-01
0.000000000000000000e+00,4.000000000000000000e+00,4.986393750718340345e-01
1.000000000000000000e+00,4.000000000000000000e+00,2.976419085386579622e-01
2.000000000000000000e+00,4.000000000000000000e+00,3.697121297965400566e-01
3.000000000000000000e+00,4.000000000000000000e+00,3.793076173470100176e-01
4.000000000000000000e+00,4.000000000000000000e+00,4.147947655325620042e-01
5.000000000000000000e+00,4.000000000000000000e+00,4.454777842450744485e-01
6.000000000000000000e+00,4.000000000000000000e+00,4.568109680769831815e-01
7.000000000000000000e+00,4.000000000000000000e+00,4.720519011251122499e-01
8.000000000000000000e+00,4.000000000000000000e+00,4.782707183425174424e-01
9.000000000000000000e+00,4.000000000000000000e+00,4.846650658582602467e-01
1.000000000000000000e+01,4.000000000000000000e+00,4.861968401538074858e-01
1.100000000000000000e+01,4.000000000000000000e+00,4.821933173319116195e-01
1.200000000000000000e+01,4.000000000000000000e+00,4.811191569015690894e-01
1.300000000000000000e+01,4.000000000000000000e+00,4.809907526307259928e-01
1.400000000000000000e+01,4.000000000000000000e+00,4.797775801284132058e-01
1.500000000000000000e+01,4.000000000000000000e+00,4.801346958098455797e-01
1.600000000000000000e+01,4.000000000000000000e+00,4.689788516827833598e-01
1.700000000000000000e+01,4.000000000000000000e+00,4.649614258546697632e-01
1.800000000000000000e+01,4.000000000000000000e+00,4.629690376303413624e-01
1.900000000000000000e+01,4.000000000000000000e+00,4.620749541972303254e-01
0.000000000000000000e+00,5.000000000000000000e+00,4.985518917792223226e-01
1.000000000000000000e+00,5.000000000000000000e+00,2.983870075613683226e-01
2.000000000000000000e+00,5.000000000000000000e+00,3.625153997199067057e-01
3.000000000000000000e+00,5.000000000000000000e+00,3.797405096242674194e-01
4.000000000000000000e+00,5.000000000000000000e+00,4.117851341907886042e-01
5.000000000000000000e+00,5.000000000000000000e+00,4.409268177141381639e-01
6.000000000000000000e+00,5.000000000000000000e+00,4.539467554847216313e-01
7.000000000000000000e+00,5.000000000000000000e+00,4.667265390589873664e-01
8.000000000000000000e+00,5.000000000000000000e+00,4.814552914241412851e-01
9.000000000000000000e+00,5.000000000000000000e+00,4.885872508447515195e-01
1.000000000000000000e+01,5.000000000000000000e+00,4.883222047943284183e-01
1.100000000000000000e+01,5.000000000000000000e+00,4.915753064527761951e-01
1.200000000000000000e+01,5.000000000000000000e+00,4.899713944533255483e-01
1.300000000000000000e+01,5.000000000000000000e+00,4.896219908580137226e-01
1.400000000000000000e+01,5.000000000000000000e+00,4.886120459758964141e-01
1.500000000000000000e+01,5.000000000000000000e+00,4.818314651412073935e-01
1.600000000000000000e+01,5.000000000000000000e+00,4.728654819554389266e-01
1.700000000000000000e+01,5.000000000000000000e+00,4.652712516106357610e-01
1.800000000000000000e+01,5.000000000000000000e+00,4.672533866444394945e-01
1.900000000000000000e+01,5.000000000000000000e+00,4.618982549313240260e-01
0.000000000000000000e+00,6.000000000000000000e+00,4.900606595984194347e-01
1.000000000000000000e+00,6.000000000000000000e+00,2.983077058088177136e-01
2.000000000000000000e+00,6.000000000000000000e+00,3.665662862031829894e-01
3.000000000000000000e+00,6.000000000000000000e+00,3.878865340510920801e-01
4.000000000000000000e+00,6.000000000000000000e+00,4.084446860852033456e-01
5.000000000000000000e+00,6.000000000000000000e+00,4.395492493835895242e-01
6.000000000000000000e+00,6.000000000000000000e+00,4.484643950571981508e-01
7.000000000000000000e+00,6.000000000000000000e+00,4.647407276444001090e-01
8.000000000000000000e+00,6.000000000000000000e+00,4.813845907913174571e-01
9.000000000000000000e+00,6.000000000000000000e+00,4.844021194668776120e-01
1.000000000000000000e+01,6.000000000000000000e+00,4.863794954207855126e-01
1.100000000000000000e+01,6.000000000000000000e+00,4.805549962525930141e-01
1.200000000000000000e+01,6.000000000000000000e+00,4.866257560029408902e-01
1.300000000000000000e+01,6.000000000000000000e+00,4.936469645135766471e-01
1.400000000000000000e+01,6.000000000000000000e+00,4.947060989079801185e-01
1.500000000000000000e+01,6.000000000000000000e+00,4.919523014678409134e-01
1.600000000000000000e+01,6.000000000000000000e+00,4.766609344539909365e-01
1.700000000000000000e+01,6.000000000000000000e+00,4.757593454231076602e-01
1.800000000000000000e+01,6.000000000000000000e+00,4.722029687687706589e-01
1.900000000000000000e+01,6.000000000000000000e+00,4.627776146380025990e-01
0.000000000000000000e+00,7.000000000000000000e+00,4.783905720099124736e-01
1.000000000000000000e+00,7.000000000000000000e+00,2.912550353703284300e-01
2.000000000000000000e+00,7.000000000000000000e+00,3.669605485767654662e-01
3.000000000000000000e+00,7.000000000000000000e+00,3.851903533282732273e-01
4.000000000000000000e+00,7.000000000000000000e+00,4.132849542705480106e-01
5.000000000000000000e+00,7.000000000000000000e+00,4.342822152339866348e-01
6.000000000000000000e+00,7.000000000000000000e+00,4.531642546899402602e-01
7.000000000000000000e+00,7.000000000000000000e+00,4.697936425852561881e-01
8.000000000000000000e+00,7.000000000000000000e+00,4.758463878552149362e-01
9.000000000000000000e+00,7.000000000000000000e+00,4.958198252082717250e-01
1.000000000000000000e+01,7.000000000000000000e+00,4.990951491123775674e-01
1.100000000000000000e+01,7.000000000000000000e+00,4.974863959618783804e-01
1.200000000000000000e+01,7.000000000000000000e+00,4.902682935251146401e-01
1.300000000000000000e+01,7.000000000000000000e+00,5.002428848578499565e-01
1.400000000000000000e+01,7.000000000000000000e+00,5.002288769588514317e-01
1.500000000000000000e+01,7.000000000000000000e+00,5.042962203050839198e-01
1.600000000000000000e+01,7.000000000000000000e+00,4.936862515614183766e-01
1.700000000000000000e+01,7.000000000000000000e+00,4.904549298156677950e-01
1.800000000000000000e+01,7.000000000000000000e+00,4.877899111989347225e-01
1.900000000000000000e+01,7.000000000000000000e+00,4.799087025852863397e-01
0.000000000000000000e+00,8.000000000000000000e+00,4.835318335348691710e-01
1.000000000000000000e+00,8.000000000000000000e+00,2.907094086891236495e-01
2.000000000000000000e+00,8.000000000000000000e+00,3.664064274809034072e-01
3.000000000000000000e+00,8.000000000000000000e+00,3.890464277692881612e-01
4.000000000000000000e+00,8.000000000000000000e+00,4.198576320943776530e-01
5.000000000000000000e+00,8.000000000000000000e+00,4.344840492488395434e-01
6.000000000000000000e+00,8.000000000000000000e+00,4.517803294642897538e-01
7.000000000000000000e+00,8.000000000000000000e+00,4.669112042808415408e-01
8.000000000000000000e+00,8.000000000000000000e+00,4.828846607347019315e-01
9.000000000000000000e+00,8.000000000000000000e+00,4.811758518277833296e-01
1.000000000000000000e+01,8.000000000000000000e+00,4.918009826204810531e-01
1.100000000000000000e+01,8.000000000000000000e+00,4.973332975368465747e-01
1.200000000000000000e+01,8.000000000000000000e+00,4.963492593905876604e-01
1.300000000000000000e+01,8.000000000000000000e+00,5.008884716711362595e-01
1.400000000000000000e+01,8.000000000000000000e+00,5.076319036765940540e-01
1.500000000000000000e+01,8.000000000000000000e+00,5.025273729729130556e-01
1.600000000000000000e+01,8.000000000000000000e+00,4.990453095152047047e-01
1.700000000000000000e+01,8.000000000000000000e+00,4.888706764998847487e-01
1.800000000000000000e+01,8.000000000000000000e+00,4.926086253315194452e-01
1.900000000000000000e+01,8.000000000000000000e+00,4.881456851258852425e-01
0.000000000000000000e+00,9.000000000000000000e+00,4.739649476846802822e-01
1.000000000000000000e+00,9.000000000000000000e+00,2.909828490916741006e-01
2.000000000000000000e+00,9.000000000000000000e+00,3.676784967954395134e-01
3.000000000000000000e+00,9.000000000000000000e+00,3.867913004796062482e-01
4.000000000000000000e+00,9.000000000000000000e+00,4.152430976255266915e-01
5.000000000000000000e+00,9.000000000000000000e+00,4.301653558518493958e-01
6.000000000000000000e+00,9.000000000000000000e+00,4.479689359828685769e-01
7.000000000000000000e+00,9.000000000000000000e+00,4.673638221164296280e-01
8.000000000000000000e+00,9.000000000000000000e+00,4.814895542963589237e-01
9.000000000000000000e+00,9.000000000000000000e+00,4.836217698517524810e-01
1.000000000000000000e+01,9.000000000000000000e+00,4.879274017819474341e-01
1.100000000000000000e+01,9.000000000000000000e+00,4.853469666135488136e-01
1.200000000000000000e+01,9.000000000000000000e+00,4.974286753703072161e-01
1.300000000000000000e+01,9.000000000000000000e+00,5.015748263093799952e-01
1.400000000000000000e+01,9.000000000000000000e+00,5.014341850246519794e-01
1.500000000000000000e+01,9.000000000000000000e+00,4.982997786047279609e-01
1.600000000000000000e+01,9.000000000000000000e+00,4.998382819418506484e-01
1.700000000000000000e+01,9.000000000000000000e+00,4.888046397048372294e-01
1.800000000000000000e+01,9.000000000000000000e+00,4.883782926773219124e-01
1.900000000000000000e+01,9.000000000000000000e+00,4.821485287364790651e-01
0.000000000000000000e+00,1.000000000000000000e+01,4.672806950495584366e-01
1.000000000000000000e+00,1.000000000000000000e+01,2.844302011111189965e-01
2.000000000000000000e+00,1.000000000000000000e+01,3.577280765387083616e-01
3.000000000000000000e+00,1.000000000000000000e+01,3.858736416029718841e-01
4.000000000000000000e+00,1.000000000000000000e+01,4.052623424971413812e-01
5.000000000000000000e+00,1.000000000000000000e+01,4.342578606595043911e-01
6.000000000000000000e+00,1.000000000000000000e+01,4.538830286394285318e-01
7.000000000000000000e+00,1.000000000000000000e+01,4.619384072546687814e-01
8.000000000000000000e+00,1.000000000000000000e+01,4.804953373815177287e-01
9.000000000000000000e+00,1.000000000000000000e+01,4.870458871556626046e-01
1.000000000000000000e+01,1.000000000000000000e+01,4.811665025136238616e-01
1.100000000000000000e+01,1.000000000000000000e+01,4.862270736748864342e-01
1.200000000000000000e+01,1.000000000000000000e+01,4.934592076675092809e-01
1.300000000000000000e+01,1.000000000000000000e+01,4.959138009459226892e-01
1.400000000000000000e+01,1.000000000000000000e+01,4.974450104669099204e-01
1.500000000000000000e+01,1.000000000000000000e+01,4.933571269290439876e-01
1.600000000000000000e+01,1.000000000000000000e+01,4.913715499659948582e-01
1.700000000000000000e+01,1.000000000000000000e+01,4.913999079962290129e-01
1.800000000000000000e+01,1.000000000000000000e+01,4.815747947009391128e-01
1.900000000000000000e+01,1.000000000000000000e+01,4.849999386299350124e-01
0.000000000000000000e+00,1.100000000000000000e+01,4.641167844405689191e-01
1.000000000000000000e+00,1.100000000000000000e+01,2.895113155196687438e-01
2.000000000000000000e+00,1.100000000000000000e+01,3.580952475441214755e-01
3.000000000000000000e+00,1.100000000000000000e+01,3.825674084584712031e-01
4.000000000000000000e+00,1.100000000000000000e+01,4.111516903680221269e-01
5.000000000000000000e+00,1.100000000000000000e+01,4.273641145423250909e-01
6.000000000000000000e+00,1.100000000000000000e+01,4.479682334569286550e-01
7.000000000000000000e+00,1.100000000000000000e+01,4.612746741494654357e-01
8.000000000000000000e+00,1.100000000000000000e+01,4.758077752709395924e-01
9.000000000000000000e+00,1.100000000000000000e+01,4.868337850542985290e-01
1.000000000000000000e+01,1.100000000000000000e+01,4.873368863092161218e-01
1.100000000000000000e+01,1.100000000000000000e+01,4.961408933685022560e-01
1.200000000000000000e+01,1.100000000000000000e+01,4.950350310818172894e-01
1.300000000000000000e+01,1.100000000000000000e+01,4.955869809029193607e-01
1.400000000000000000e+01,1.100000000000000000e+01,4.969783886837260134e-01
1.500000000000000000e+01,1.100000000000000000e+01,4.973678523897111514e-01
1.600000000000000000e+01,1.100000000000000000e+01,4.935341779712817400e-01
1.700000000000000000e+01,1.100000000000000000e+01,4.927576263540951462e-01
1.800000000000000000e+01,1.100000000000000000e+01,4.879539752197612490e-01
1.900000000000000000e+01,1.100000000000000000e+01,4.832319722504136439e-01
0.000000000000000000e+00,1.200000000000000000e+01,4.599112512394870622e-01
1.000000000000000000e+00,1.200000000000000000e+01,2.900732370565663465e-01
2.000000000000000000e+00,1.200000000000000000e+01,3.526231284443592240e-01
3.000000000000000000e+00,1.200000000000000000e+01,3.822955071102643321e-01
4.000000000000000000e+00,1.200000000000000000e+01,4.012881847264299640e-01
5.000000000000000000e+00,1.200000000000000000e+01,4.288437954693107290e-01
6.000000000000000000e+00,1.200000000000000000e+01,4.500508546334318072e-01
7.000000000000000000e+00,1.200000000000000000e+01,4.627763493525194338e-01
8.000000000000000000e+00,1.200000000000000000e+01,4.645801381344292769e-01
9.000000000000000000e+00,1.200000000000000000e+01,4.889909190565138175e-01
1.000000000000000000e+01,1.200000000000000000e+01,4.882543350060620235e-01
1.100000000000000000e+01,1.200000000000000000e+01,4.934864276087368440e-01
1.200000000000000000e+01,1.200000000000000000e+01,4.973445939978530239e-01
1.300000000000000000e+01,1.200000000000000000e+01,4.980080933645797958e-01
1.400000000000000000e+01,1.200000000000000000e+01,4.955620695018707056e-01
1.500000000000000000e+01,1.200000000000000000e+01,4.921037514529934542e-01
1.600000000000000000e+01,1.200000000000000000e+01,4.907942173037560529e-01
1.700000000000000000e+01,1.200000000000000000e+01,4.869406925639436778e-01
1.800000000000000000e+01,1.200000000000000000e+01,4.842371077195068430e-01
1.900000000000000000e+01,1.200000000000000000e+01,4.855663715039348904e-01
0.000000000000000000e+00,1.300000000000000000e+01,4.508956382665916252e-01
1.000000000000000000e+00,1.300000000000000000e+01,2.901231271213703944e-01
2.000000000000000000e+00,1.300000000000000000e+01,3.541442744060969705e-01
3.000000000000000000e+00,1.300000000000000000e+01,3.839362030093805278e-01
4.000000000000000000e+00,1.300000000000000000e+01,4.087297348844867728e-01
5.000000000000000000e+00,1.300000000000000000e+01,4.245268960395604529e-01
6.000000000000000000e+00,1.300000000000000000e+01,4.532789610400945746e-01
7.000000000000000000e+00,1.300000000000000000e+01,4.614620122623888654e-01
8.000000000000000000e+00,1.300000000000000000e+01,4.725590491534565896e-01
9.000000000000000000e+00,1.300000000000000000e+01,4.887176799995865406e-01
1.000000000000000000e+01,1.300000000000000000e+01,4.898466739866088604e-01
1.100000000000000000e+01,1.300000000000000000e+01,4.832570657820968174e-01
1.200000000000000000e+01,1.300000000000000000e+01,4.888922819511534734e-01
1.300000000000000000e+01,1.300000000000000000e+01,4.888959679130465696e-01
1.400000000000000000e+01,1.300000000000000000e+01,4.869301291267535969e-01
1.500000000000000000e+01,1.300000000000000000e+01,4.911704639797928595e-01
1.600000000000000000e+01,1.300000000000000000e+01,4.850184590912418048e-01
1.700000000000000000e+01,1.300000000000000000e+01,4.960357372645094465e-01
1.800000000000000000e+01,1.300000000000000000e+01,4.951294441997929341e-01
1.900000000000000000e+01,1.300000000000000000e+01,4.901817418605863841e-01
0.000000000000000000e+00,1.400000000000000000e+01,4.503416577896263151e-01
1.000000000000000000e+00,1.400000000000000000e+01,2.904169082905523891e-01
2.000000000000000000e+00,1.400000000000000000e+01,3.554319076072893768e-01
3.000000000000000000e+00,1.400000000000000000e+01,3.773804122062978661e-01
4.000000000000000000e+00,1.400000000000000000e+01,4.008197366656571226e-01
5.000000000000000000e+00,1.400000000000000000e+01,4.207251445263569534e-01
6.000000000000000000e+00,1.400000000000000000e+01,4.474447078333626537e-01
7.000000000000000000e+00,1.400000000000000000e+01,4.591905352938959739e-01
8.000000000000000000e+00,1.400000000000000000e+01,4.774364375401917715e-01
9.000000000000000000e+00,1.400000000000000000e+01,4.866395577001348394e-01
1.000000000000000000e+01,1.400000000000000000e+01,4.868402548057241264e-01
1.100000000000000000e+01,1.400000000000000000e+01,4.844340704882754145e-01
1.200000000000000000e+01,1.400000000000000000e+01,4.805627723859839384e-01
1.300000000000000000e+01,1.400000000000000000e+01,4.828961799048329118e-01
1.400000000000000000e+01,1.400000000000000000e+01,4.881847667505720967e-01
1.500000000000000000e+01,1.400000000000000000e+01,4.839837724202564195e-01
1.600000000000000000e+01,1.400000000000000000e+01,4.876557959864617486e-01
1.700000000000000000e+01,1.400000000000000000e+01,4.885157514637517573e-01
1.800000000000000000e+01,1.400000000000000000e+01,4.944884970092469079e-01
1.900000000000000000e+01,1.400000000000000000e+01,4.870715963776859336e-01
0.000000000000000000e+00,1.500000000000000000e+01,4.542566420651601988e-01
1.000000000000000000e+00,1.500000000000000000e+01,2.932233789378641542e-01
2.000000000000000000e+00,1.500000000000000000e+01,3.544196181732178208e-01
3.000000000000000000e+00,1.500000000000000000e+01,3.779404053489788251e-01
4.000000000000000000e+00,1.500000000000000000e+01,3.953492752854855241e-01
5.000000000000000000e+00,1.500000000000000000e+01,4.203145981454186608e-01
6.000000000000000000e+00,1.500000000000000000e+01,4.457233216018195443e-01
7.000000000000000000e+00,1.500000000000000000e+01,4.587840364781310964e-01
8.000000000000000000e+00,1.500000000000000000e+01,4.742293273280458465e-01
9.000000000000000000e+00,1.500000000000000000e+01,4.765225481002461350e-01
1.000000000000000000e+01,1.500000000000000000e+01,4.796660146174542283e-01
1.100000000000000000e+01,1.500000000000000000e+01,4.874388657681902326e-01
1.200000000000000000e+01,1.500000000000000000e+01,4.906393535129742189e-01
1.300000000000000000e+01,1.500000000000000000e+01,4.885341523889088489e-01
1.400000000000000000e+01,1.500000000000000000e+01,4.841687432857801343e-01
1.500000000000000000e+01,1.500000000000000000e+01,4.828607135478697465e-01
1.600000000000000000e+01,1.500000000000000000e+01,4.855927082766500757e-01
1.700000000000000000e+01,1.500000000000000000e+01,4.838645297078465468e-01
1.800000000000000000e+01,1.500000000000000000e+01,4.893579122769508016e-01
1.900000000000000000e+01,1.500000000000000000e+01,4.858003479946270686e-01
0.000000000000000000e+00,1.600000000000000000e+01,4.471836541348878091e-01
1.000000000000000000e+00,1.600000000000000000e+01,2.928278225727719009e-01
2.000000000000000000e+00,1.600000000000000000e+01,3.470532772828649470e-01
3.000000000000000000e+00,1.600000000000000000e+01,3.799618177176280476e-01
4.000000000000000000e+00,1.600000000000000000e+01,3.986128359767862617e-01
5.000000000000000000e+00,1.600000000000000000e+01,4.199171931644878897e-01
6.000000000000000000e+00,1.600000000000000000e+01,4.425049029845165016e-01
7.000000000000000000e+00,1.600000000000000000e+01,4.588000419265027552e-01
8.000000000000000000e+00,1.600000000000000000e+01,4.664347372961872296e-01
9.000000000000000000e+00,1.600000000000000000e+01,4.741002020468993439e-01
1.000000000000000000e+01,1.600000000000000000e+01,4.817025126332171725e-01
1.100000000000000000e+01,1.600000000000000000e+01,4.878213835369679119e-01
1.200000000000000000e+01,1.600000000000000000e+01,4.912665955890012093e-01
1.300000000000000000e+01,1.600000000000000000e+01,4.906973811373920857e-01
1.400000000000000000e+01,1.600000000000000000e+01,4.855180736303038591e-01
1.500000000000000000e+01,1.600000000000000000e+01,4.872146969951070550e-01
1.600000000000000000e+01,1.600000000000000000e+01,4.885546664049869037e-01
1.700000000000000000e+01,1.600000000000000000e+01,4.915710192996846639e-01
1.800000000000000000e+01,1.600000000000000000e+01,4.917194084961988287e-01
1.900000000000000000e+01,1.600000000000000000e+01,4.934837883066675590e-01
0.000000000000000000e+00,1.700000000000000000e+01,4.449037673263704917e-01
1.000000000000000000e+00,1.700000000000000000e+01,2.943644358736999256e-01
2.000000000000000000e+00,1.700000000000000000e+01,3.482940045371494264e-01
3.000000000000000000e+00,1.700000000000000000e+01,3.823667028376230848e-01
4.000000000000000000e+00,1.700000000000000000e+01,4.006598377151043833e-01
5.000000000000000000e+00,1.700000000000000000e+01,4.204620401781140049e-01
6.000000000000000000e+00,1.700000000000000000e+01,4.360251088742092551e-01
7.000000000000000000e+00,1.700000000000000000e+01,4.505104209613961519e-01
8.000000000000000000e+00,1.700000000000000000e+01,4.622583689283888964e-01
9.000000000000000000e+00,1.700000000000000000e+01,4.730363634843143816e-01
1.000000000000000000e+01,1.700000000000000000e+01,4.850814994993142282e-01
1.100000000000000000e+01,1.700000000000000000e+01,4.891434813532539172e-01
1.200000000000000000e+01,1.700000000000000000e+01,4.875683127812267537e-01
1.300000000000000000e+01,1.700000000000000000e+01,4.898754739033052141e-01
1.400000000000000000e+01,1.700000000000000000e+01,4.815016902732583426e-01
1.500000000000000000e+01,1.700000000000000000e+01,4.848092575971356677e-01
1.600000000000000000e+01,1.700000000000000000e+01,4.845198436101386119e-01
1.700000000000000000e+01,1.700000000000000000e+01,4.889143281770251259e-01
1.800000000000000000e+01,1.700000000000000000e+01,4.902602508422330696e-01
1.900000000000000000e+01,1.700000000000000000e+01,4.879932010596820802e-01
0.000000000000000000e+00,1.800000000000000000e+01,4.400976439676538843e-01
1.000000000000000000e+00,1.800000000000000000e+01,2.920270000453977777e-01
2.000000000000000000e+00,1.800000000000000000e+01,3.472148312713545515e-01
3.000000000000000000e+00,1.800000000000000000e+01,3.737600781420485907e-01
4.000000000000000000e+00,1.800000000000000000e+01,3.995793446090240009e-01
5.000000000000000000e+00,1.800000000000000000e+01,4.171972824700871940e-01
6.000000000000000000e+00,1.800000000000000000e+01,4.317048625057863243e-01
7.000000000000000000e+00,1.800000000000000000e+01,4.483542139314844466e-01
8.000000000000000000e+00,1.800000000000000000e+01,4.639828785249813792e-01
9.000000000000000000e+00,1.800000000000000000e+01,4.793381672713219466e-01
1.000000000000000000e+01,1.800000000000000000e+01,4.850959771562953771e-01
1.100000000000000000e+01,1.800000000000000000e+01,4.929398113450644825e-01
1.200000000000000000e+01,1.800000000000000000e+01,4.905850351749247995e-01
1.300000000000000000e+01,1.800000000000000000e+01,4.899399949241600716e-01
1.400000000000000000e+01,1.800000000000000000e+01,4.935199696015243331e-01
1.500000000000000000e+01,1.800000000000000000e+01,4.939089210579943323e-01
1.600000000000000000e+01,1.800000000000000000e+01,4.957798832232795383e-01
1.700000000000000000e+01,1.800000000000000000e+01,4.965185852320593840e-01
1.800000000000000000e+01,1.800000000000000000e+01,4.945231756845452353e-01
1.900000000000000000e+01,1.800000000000000000e+01,5.015753671812185344e-01
0.000000000000000000e+00,1.900000000000000000e+01,4.319124880917178944e-01
1.000000000000000000e+00,1.900000000000000000e+01,2.901347085967898587e-01
2.000000000000000000e+00,1.900000000000000000e+01,3.462294233517568265e-01
3.000000000000000000e+00,1.900000000000000000e+01,3.660789997319545130e-01
4.000000000000000000e+00,1.900000000000000000e+01,3.935240364252616252e-01
5.000000000000000000e+00,1.900000000000000000e+01,4.196534770713979401e-01
6.000000000000000000e+00,1.900000000000000000e+01,4.250704581321521069e-01
7.000000000000000000e+00,1.900000000000000000e+01,4.500114078377907001e-01
