5.076906020296239053e-01
5.086324209424316622e-01
5.081247955805238137e-01
5.096405902157297163e-01
5.164983718015428993e-01
5.155397202984146610e-01
5.224554724679503215e-01
5.262407106779042332e-01
5.315841871933777441e-01
5.342426994903399784e-01
5.346846437593953949e-01
5.396968945594661227e-01
5.479147892794490327e-01
5.483348627793851460e-01
5.414185278907424070e-01
5.487616118118475717e-01
5.544432359746453987e-01
5.588385334131278359e-01
5.645055107912513304e-01
5.747121964760206758e-01
5.740320449529511260e-01
5.818577334474693830e-01
5.866782974102434656e-01
5.924075766440796142e-01
6.029978928137140759e-01
6.077447285400630062e-01
6.176368439238107966e-01
6.401645055208611268e-01
6.541595732719376333e-01
6.678230331880403714e-01
6.804524886716267762e-01
6.677182268692638534e-01
6.423759998981769526e-01
6.259257148772872092e-01
6.058463665906907991e-01
5.866849408768511909e-01
5.943562355354350402e-01
5.815218618402916428e-01
5.770079608037247398e-01
5.607405748811952195e-01
5.628877501784911308e-01
5.511560889885273040e-01
5.429655806956863451e-01
5.417518878639743241e-01
5.315286783431186768e-01
5.212008427082998052e-01
5.127273151187333733e-01
5.093496036532153548e-01
5.099322861020386677e-01
5.019810665139688988e-01
4.990638197331099257e-01
4.887153300298033298e-01
4.893226387991970183e-01
4.872966164016765411e-01
4.890033552899776814e-01
4.913769113629124496e-01
4.833470597107669686e-01
4.760340828029246407e-01
4.708856943161154884e-01
4.692836785979060399e-01
4.649887325149821282e-01
4.661806751710067531e-01
4.614895425810945917e-01
4.614127376577735196e-01
4.594571450559477022e-01
4.562558679067587608e-01
4.498414855183701100e-01
4.431207011921438066e-01
4.437014247926630017e-01
4.447393086037713106e-01
4.419458097983146039e-01
4.412086960456592655e-01
4.389098555571927518e-01
4.414066123554917231e-01
4.366013858047221863e-01
4.342506410987906906e-01
4.344975778860796223e-01
4.342144373824722292e-01
4.304889284501906555e-01
4.274925129224461107e-01
4.191600782337618902e-01
4.211223530490741940e-01
4.224540718507341364e-01
4.253844099757008723e-01
4.237585675134021290e-01
4.190609993324934668e-01
4.168148365586342163e-01
4.149489046817145810e-01
4.117228404128152608e-01
4.099884035051630238e-01
4.079140052813927664e-01
4.076293509529902992e-01
4.105509074283950066e-01
4.102327116247358463e-01
4.152167142894520602e-01
4.181958101961320562e-01
4.212255389787309401e-01
4.131950861213306014e-01
4.077729643771094703e-01
4.069025926192048614e-01
