4.389878060324757247e-01
4.410908200686837755e-01
4.416055706927783375e-01
4.465075855584758613e-01
4.469942859776629418e-01
4.490102044273537873e-01
4.485702176897873872e-01
4.497347167128138978e-01
4.531108524758086786e-01
4.539310655140687545e-01
4.594618625992759609e-01
4.583805320091956514e-01
4.547748531803498806e-01
4.553503725765754018e-01
4.587933737651716526e-01
4.584765116777410610e-01
4.580438546033316349e-01
4.632376191310915714e-01
4.646289910346552698e-01
4.651996539290061405e-01
4.692640393267782928e-01
4.693955111845529160e-01
4.708276803380352926e-01
4.696928099204686347e-01
4.673103899034293240e-01
4.679849114082276773e-01
4.707074950031195359e-01
4.707254658891499854e-01
4.729372321868299811e-01
4.767646817900655920e-01
4.798494648089113301e-01
4.837946166834893869e-01
4.835176653869230901e-01
4.872773836713639173e-01
4.912545364879054577e-01
4.898994530157997351e-01
4.934885514295192510e-01
5.011885910534777944e-01
5.062193139246937701e-01
5.021886357919407295e-01
5.093078469148379916e-01
5.110666152968484921e-01
5.092598834651130835e-01
5.126678719680107799e-01
5.137744783292805817e-01
5.161350607937650325e-01
5.125148373365382426e-01
5.194306531808355887e-01
5.171919079388478391e-01
5.189332647657488584e-01
5.224254287042793266e-01
5.233244646975928616e-01
5.292016514860186094e-01
5.332621174518392682e-01
5.376152981933020047e-01
5.430547235614199275e-01
5.440257553260519074e-01
5.450049757634009007e-01
5.490006135501311890e-01
5.580519037284255024e-01
5.646511588617825206e-01
5.757792893910606002e-01
5.802605240658575969e-01
5.836895756680556824e-01
5.889592031083136225e-01
5.926949161439634128e-01
5.984574830293166725e-01
5.968806030685364084e-01
6.019683624389567944e-01
5.991030055881170213e-01
5.956087631029081120e-01
5.976517814743640411e-01
5.878507837417342730e-01
5.882952538419770061e-01
5.792443882629937368e-01
5.779619051152322662e-01
5.688538111945382614e-01
5.643428508165452273e-01
5.582423725426201022e-01
5.510129255456354125e-01
5.473353362917331433e-01
5.459269922049884149e-01
5.434181610488477698e-01
5.388984879416406359e-01
5.329302400306422660e-01
5.276906161518039040e-01
5.249337470221124846e-01
5.208066881372032109e-01
5.193393142610825963e-01
5.176995680442029180e-01
5.188243072524268973e-01
5.175960958565665182e-01
5.169609272995567828e-01
5.147222661757125950e-01
5.124987350857013180e-01
5.126477807871446801e-01
5.099148253125076469e-01
5.080885931255511023e-01
5.013959621515381437e-01
5.027746506047229280e-01
